,Name,EntityId,Minutes,OffPoss,DefPoss,Points,OpponentPoints,TsPct,FG2A,FG3A,FTA,Lineup,Team Points,Team FG2M,Team FG2A,Team FG3M,Team FG3A,Team TsPct,Team FTA,Season,Team,PtsPer75,FGA,Team FGA
122,Isaiah Thomas,202738,5,14,13,3,12,0.5,1,2,0,"Monte Morris, Torrey Craig, Isaiah Thomas, Gary Harris, Nikola Jokic",16,5,8,1,2,0.6666666666666666,4,2018-19,DEN,16.071428571428573,3,10
123,Gary Harris,203914,5,14,13,4,12,0.6666666666666666,2,0,2,"Monte Morris, Torrey Craig, Isaiah Thomas, Gary Harris, Nikola Jokic",16,5,8,1,2,0.6666666666666666,4,2018-19,DEN,21.428571428571427,2,10
124,Nikola Jokic,203999,5,14,13,9,12,0.9,4,0,2,"Monte Morris, Torrey Craig, Isaiah Thomas, Gary Harris, Nikola Jokic",16,5,8,1,2,0.6666666666666666,4,2018-19,DEN,48.214285714285715,4,10
125,Trey Lyles,1626168,3,6,7,0,9,0.0,0,1,0,"Trey Lyles, Monte Morris, Torrey Craig, Paul Millsap, Will Barton",4,2,4,0,2,0.3333333333333333,0,2018-19,DEN,0.0,1,6
126,Monte Morris,1628420,3,6,7,2,9,1.0,1,0,0,"Trey Lyles, Monte Morris, Torrey Craig, Paul Millsap, Will Barton",4,2,4,0,2,0.3333333333333333,0,2018-19,DEN,25.0,1,6
127,Torrey Craig,1628470,3,6,7,0,9,0.0,0,0,0,"Trey Lyles, Monte Morris, Torrey Craig, Paul Millsap, Will Barton",4,2,4,0,2,0.3333333333333333,0,2018-19,DEN,0.0,0,6
128,Paul Millsap,200794,3,6,7,2,9,0.5,1,1,0,"Trey Lyles, Monte Morris, Torrey Craig, Paul Millsap, Will Barton",4,2,4,0,2,0.3333333333333333,0,2018-19,DEN,25.0,2,6
129,Will Barton,203115,3,6,7,0,9,0.0,2,0,0,"Trey Lyles, Monte Morris, Torrey Craig, Paul Millsap, Will Barton",4,2,4,0,2,0.3333333333333333,0,2018-19,DEN,0.0,2,6
130,Trey Lyles,1626168,5,9,9,4,12,0.5,2,1,2,"Trey Lyles, Malik Beasley, Tyler Lydon, Monte Morris, Torrey Craig",8,3,6,0,2,0.4444444444444444,2,2018-19,DEN,33.333333333333336,3,8
131,Malik Beasley,1627736,5,9,9,0,12,0.0,0,1,0,"Trey Lyles, Malik Beasley, Tyler Lydon, Monte Morris, Torrey Craig",8,3,6,0,2,0.4444444444444444,2,2018-19,DEN,0.0,1,8
132,Tyler Lydon,1628399,5,9,9,2,12,1.0,1,0,0,"Trey Lyles, Malik Beasley, Tyler Lydon, Monte Morris, Torrey Craig",8,3,6,0,2,0.4444444444444444,2,2018-19,DEN,16.666666666666668,1,8
133,Monte Morris,1628420,5,9,9,0,12,0.0,1,0,0,"Trey Lyles, Malik Beasley, Tyler Lydon, Monte Morris, Torrey Craig",8,3,6,0,2,0.4444444444444444,2,2018-19,DEN,0.0,1,8
134,Torrey Craig,1628470,5,9,9,2,12,0.5,2,0,0,"Trey Lyles, Malik Beasley, Tyler Lydon, Monte Morris, Torrey Craig",8,3,6,0,2,0.4444444444444444,2,2018-19,DEN,16.666666666666668,2,8
135,Trey Lyles,1626168,4,8,7,2,13,1.0,1,0,0,"Trey Lyles, Malik Beasley, Juancho Hernangomez, Monte Morris, Paul Millsap",12,3,4,2,3,0.8571428571428571,0,2018-19,DEN,18.75,1,7
136,Malik Beasley,1627736,4,8,7,2,13,1.0,1,0,0,"Trey Lyles, Malik Beasley, Juancho Hernangomez, Monte Morris, Paul Millsap",12,3,4,2,3,0.8571428571428571,0,2018-19,DEN,18.75,1,7
137,Juancho Hernangomez,1627823,4,8,7,2,13,1.0,1,0,0,"Trey Lyles, Malik Beasley, Juancho Hernangomez, Monte Morris, Paul Millsap",12,3,4,2,3,0.8571428571428571,0,2018-19,DEN,18.75,1,7
138,Monte Morris,1628420,4,8,7,0,13,0.0,0,1,0,"Trey Lyles, Malik Beasley, Juancho Hernangomez, Monte Morris, Paul Millsap",12,3,4,2,3,0.8571428571428571,0,2018-19,DEN,0.0,1,7
139,Paul Millsap,200794,4,8,7,6,13,1.0,1,2,0,"Trey Lyles, Malik Beasley, Juancho Hernangomez, Monte Morris, Paul Millsap",12,3,4,2,3,0.8571428571428571,0,2018-19,DEN,56.25,3,7
140,Jamal Murray,1627750,144,269,273,82,330,0.5466666666666666,41,30,9,"Jamal Murray, Juancho Hernangomez, Torrey Craig, Mason Plumlee, Nikola Jokic",311,80,153,40,102,0.5675182481751825,43,2018-19,DEN,22.86245353159851,71,255
141,Juancho Hernangomez,1627823,144,269,273,42,330,0.65625,11,17,10,"Jamal Murray, Juancho Hernangomez, Torrey Craig, Mason Plumlee, Nikola Jokic",311,80,153,40,102,0.5675182481751825,43,2018-19,DEN,11.71003717472119,28,255
142,Torrey Craig,1628470,144,269,273,60,330,0.5769230769230769,21,29,4,"Jamal Murray, Juancho Hernangomez, Torrey Craig, Mason Plumlee, Nikola Jokic",311,80,153,40,102,0.5675182481751825,43,2018-19,DEN,16.728624535315983,50,255
143,Mason Plumlee,203486,144,269,273,39,330,0.5,34,0,11,"Jamal Murray, Juancho Hernangomez, Torrey Craig, Mason Plumlee, Nikola Jokic",311,80,153,40,102,0.5675182481751825,43,2018-19,DEN,10.87360594795539,34,255
144,Nikola Jokic,203999,144,269,273,88,330,0.5789473684210527,46,26,9,"Jamal Murray, Juancho Hernangomez, Torrey Craig, Mason Plumlee, Nikola Jokic",311,80,153,40,102,0.5675182481751825,43,2018-19,DEN,24.53531598513011,72,255
145,Trey Lyles,1626168,6,11,11,5,7,0.8333333333333334,1,2,0,"Trey Lyles, Juancho Hernangomez, Tyler Lydon, Torrey Craig, Brandon Goodwin",10,2,7,2,5,0.4166666666666667,1,2018-19,DEN,34.09090909090909,3,12
146,Juancho Hernangomez,1627823,6,11,11,3,7,0.5,2,1,1,"Trey Lyles, Juancho Hernangomez, Tyler Lydon, Torrey Craig, Brandon Goodwin",10,2,7,2,5,0.4166666666666667,1,2018-19,DEN,20.454545454545453,3,12
147,Tyler Lydon,1628399,6,11,11,0,7,0.0,0,0,0,"Trey Lyles, Juancho Hernangomez, Tyler Lydon, Torrey Craig, Brandon Goodwin",10,2,7,2,5,0.4166666666666667,1,2018-19,DEN,0.0,0,12
148,Torrey Craig,1628470,6,11,11,0,7,0.0,1,0,0,"Trey Lyles, Juancho Hernangomez, Tyler Lydon, Torrey Craig, Brandon Goodwin",10,2,7,2,5,0.4166666666666667,1,2018-19,DEN,0.0,1,12
149,Brandon Goodwin,1629164,6,11,11,2,7,0.2,3,2,0,"Trey Lyles, Juancho Hernangomez, Tyler Lydon, Torrey Craig, Brandon Goodwin",10,2,7,2,5,0.4166666666666667,1,2018-19,DEN,13.636363636363637,5,12
150,Trey Lyles,1626168,49,97,98,11,119,0.34375,4,11,2,"Trey Lyles, Malik Beasley, Monte Morris, Torrey Craig, Mason Plumlee",99,33,53,9,33,0.5561797752808989,7,2018-19,DEN,8.505154639175258,15,86
151,Malik Beasley,1627736,49,97,98,25,119,0.5208333333333334,11,13,0,"Trey Lyles, Malik Beasley, Monte Morris, Torrey Craig, Mason Plumlee",99,33,53,9,33,0.5561797752808989,7,2018-19,DEN,19.329896907216494,24,86
152,Monte Morris,1628420,49,97,98,27,119,0.5869565217391305,16,6,3,"Trey Lyles, Malik Beasley, Monte Morris, Torrey Craig, Mason Plumlee",99,33,53,9,33,0.5561797752808989,7,2018-19,DEN,20.876288659793815,22,86
153,Torrey Craig,1628470,49,97,98,8,119,0.36363636363636365,8,3,0,"Trey Lyles, Malik Beasley, Monte Morris, Torrey Craig, Mason Plumlee",99,33,53,9,33,0.5561797752808989,7,2018-19,DEN,6.185567010309279,11,86
154,Mason Plumlee,203486,49,97,98,28,119,0.9333333333333333,14,0,2,"Trey Lyles, Malik Beasley, Monte Morris, Torrey Craig, Mason Plumlee",99,33,53,9,33,0.5561797752808989,7,2018-19,DEN,21.649484536082475,14,86
155,Malik Beasley,1627736,2,3,4,0,4,0.0,0,0,0,"Malik Beasley, Monte Morris, Torrey Craig, Will Barton, Mason Plumlee",2,1,1,0,0,1.0,0,2018-19,DEN,0.0,0,1
156,Monte Morris,1628420,2,3,4,2,4,1.0,1,0,0,"Malik Beasley, Monte Morris, Torrey Craig, Will Barton, Mason Plumlee",2,1,1,0,0,1.0,0,2018-19,DEN,50.0,1,1
157,Torrey Craig,1628470,2,3,4,0,4,0.0,0,0,0,"Malik Beasley, Monte Morris, Torrey Craig, Will Barton, Mason Plumlee",2,1,1,0,0,1.0,0,2018-19,DEN,0.0,0,1
158,Will Barton,203115,2,3,4,0,4,0.0,0,0,0,"Malik Beasley, Monte Morris, Torrey Craig, Will Barton, Mason Plumlee",2,1,1,0,0,1.0,0,2018-19,DEN,0.0,0,1
159,Mason Plumlee,203486,2,3,4,0,4,0.0,0,0,0,"Malik Beasley, Monte Morris, Torrey Craig, Will Barton, Mason Plumlee",2,1,1,0,0,1.0,0,2018-19,DEN,0.0,0,1
160,Jamal Murray,1627750,9,16,17,5,22,0.5,4,0,2,"Jamal Murray, Juancho Hernangomez, Monte Morris, Torrey Craig, Mason Plumlee",14,5,12,1,4,0.4117647058823529,2,2018-19,DEN,23.4375,4,16
161,Juancho Hernangomez,1627823,9,16,17,0,22,0.0,1,1,0,"Jamal Murray, Juancho Hernangomez, Monte Morris, Torrey Craig, Mason Plumlee",14,5,12,1,4,0.4117647058823529,2,2018-19,DEN,0.0,2,16
162,Monte Morris,1628420,9,16,17,4,22,0.5,4,0,0,"Jamal Murray, Juancho Hernangomez, Monte Morris, Torrey Craig, Mason Plumlee",14,5,12,1,4,0.4117647058823529,2,2018-19,DEN,18.75,4,16
163,Torrey Craig,1628470,9,16,17,5,22,0.625,1,3,0,"Jamal Murray, Juancho Hernangomez, Monte Morris, Torrey Craig, Mason Plumlee",14,5,12,1,4,0.4117647058823529,2,2018-19,DEN,23.4375,4,16
164,Mason Plumlee,203486,9,16,17,0,22,0.0,2,0,0,"Jamal Murray, Juancho Hernangomez, Monte Morris, Torrey Craig, Mason Plumlee",14,5,12,1,4,0.4117647058823529,2,2018-19,DEN,0.0,2,16
165,Jamal Murray,1627750,9,17,19,5,15,0.5,3,2,0,"Jamal Murray, Torrey Craig, Mason Plumlee, Gary Harris, Nikola Jokic",17,6,10,1,6,0.5,3,2018-19,DEN,22.058823529411764,5,16
166,Torrey Craig,1628470,9,17,19,0,15,0.0,1,2,0,"Jamal Murray, Torrey Craig, Mason Plumlee, Gary Harris, Nikola Jokic",17,6,10,1,6,0.5,3,2018-19,DEN,0.0,3,16
167,Mason Plumlee,203486,9,17,19,2,15,1.0,1,0,0,"Jamal Murray, Torrey Craig, Mason Plumlee, Gary Harris, Nikola Jokic",17,6,10,1,6,0.5,3,2018-19,DEN,8.823529411764707,1,16
168,Gary Harris,203914,9,17,19,6,15,0.75,2,1,2,"Jamal Murray, Torrey Craig, Mason Plumlee, Gary Harris, Nikola Jokic",17,6,10,1,6,0.5,3,2018-19,DEN,26.470588235294116,3,16
169,Nikola Jokic,203999,9,17,19,4,15,0.5,3,1,1,"Jamal Murray, Torrey Craig, Mason Plumlee, Gary Harris, Nikola Jokic",17,6,10,1,6,0.5,3,2018-19,DEN,17.647058823529413,4,16
170,Torrey Craig,1628470,3,7,8,2,8,0.3333333333333333,1,1,2,"Torrey Craig, Will Barton, Mason Plumlee, Gary Harris, Nikola Jokic",10,2,3,1,3,0.625,4,2018-19,DEN,21.428571428571427,2,6
171,Will Barton,203115,3,7,8,6,8,1.0,1,1,2,"Torrey Craig, Will Barton, Mason Plumlee, Gary Harris, Nikola Jokic",10,2,3,1,3,0.625,4,2018-19,DEN,64.28571428571429,2,6
172,Mason Plumlee,203486,3,7,8,0,8,0.0,0,0,0,"Torrey Craig, Will Barton, Mason Plumlee, Gary Harris, Nikola Jokic",10,2,3,1,3,0.625,4,2018-19,DEN,0.0,0,6
173,Gary Harris,203914,3,7,8,2,8,1.0,1,0,0,"Torrey Craig, Will Barton, Mason Plumlee, Gary Harris, Nikola Jokic",10,2,3,1,3,0.625,4,2018-19,DEN,21.428571428571427,1,6
174,Nikola Jokic,203999,3,7,8,0,8,0.0,0,1,0,"Torrey Craig, Will Barton, Mason Plumlee, Gary Harris, Nikola Jokic",10,2,3,1,3,0.625,4,2018-19,DEN,0.0,1,6
175,Jamal Murray,1627750,3,6,6,3,5,0.75,1,1,0,"Jamal Murray, Monte Morris, Will Barton, Gary Harris, Nikola Jokic",6,0,2,2,3,0.6,0,2018-19,DEN,37.5,2,5
176,Monte Morris,1628420,3,6,6,0,5,0.0,0,0,0,"Jamal Murray, Monte Morris, Will Barton, Gary Harris, Nikola Jokic",6,0,2,2,3,0.6,0,2018-19,DEN,0.0,0,5
177,Will Barton,203115,3,6,6,3,5,1.5,0,1,0,"Jamal Murray, Monte Morris, Will Barton, Gary Harris, Nikola Jokic",6,0,2,2,3,0.6,0,2018-19,DEN,37.5,1,5
178,Gary Harris,203914,3,6,6,0,5,0.0,0,0,0,"Jamal Murray, Monte Morris, Will Barton, Gary Harris, Nikola Jokic",6,0,2,2,3,0.6,0,2018-19,DEN,0.0,0,5
179,Nikola Jokic,203999,3,6,6,0,5,0.0,1,1,0,"Jamal Murray, Monte Morris, Will Barton, Gary Harris, Nikola Jokic",6,0,2,2,3,0.6,0,2018-19,DEN,0.0,2,5
180,Jamal Murray,1627750,15,30,30,8,29,0.4444444444444444,5,4,1,"Jamal Murray, Monte Morris, Paul Millsap, Mason Plumlee, Gary Harris",42,9,19,6,11,0.6176470588235294,10,2018-19,DEN,20.0,9,30
181,Monte Morris,1628420,15,30,30,7,29,0.5833333333333334,3,3,0,"Jamal Murray, Monte Morris, Paul Millsap, Mason Plumlee, Gary Harris",42,9,19,6,11,0.6176470588235294,10,2018-19,DEN,17.5,6,30
182,Paul Millsap,200794,15,30,30,14,29,0.7777777777777778,3,2,8,"Jamal Murray, Monte Morris, Paul Millsap, Mason Plumlee, Gary Harris",42,9,19,6,11,0.6176470588235294,10,2018-19,DEN,35.0,5,30
183,Mason Plumlee,203486,15,30,30,8,29,1.0,4,0,1,"Jamal Murray, Monte Morris, Paul Millsap, Mason Plumlee, Gary Harris",42,9,19,6,11,0.6176470588235294,10,2018-19,DEN,20.0,4,30
184,Gary Harris,203914,15,30,30,5,29,0.4166666666666667,4,2,0,"Jamal Murray, Monte Morris, Paul Millsap, Mason Plumlee, Gary Harris",42,9,19,6,11,0.6176470588235294,10,2018-19,DEN,12.5,6,30
185,Trey Lyles,1626168,7,11,12,2,15,1.0,1,0,1,"Trey Lyles, Jamal Murray, Juancho Hernangomez, Gary Harris, Nikola Jokic",10,5,7,0,4,0.45454545454545453,1,2018-19,DEN,13.636363636363637,1,11
186,Jamal Murray,1627750,7,11,12,0,15,0.0,1,1,0,"Trey Lyles, Jamal Murray, Juancho Hernangomez, Gary Harris, Nikola Jokic",10,5,7,0,4,0.45454545454545453,1,2018-19,DEN,0.0,2,11
187,Juancho Hernangomez,1627823,7,11,12,2,15,0.5,1,1,0,"Trey Lyles, Jamal Murray, Juancho Hernangomez, Gary Harris, Nikola Jokic",10,5,7,0,4,0.45454545454545453,1,2018-19,DEN,13.636363636363637,2,11
188,Gary Harris,203914,7,11,12,4,15,0.6666666666666666,3,0,0,"Trey Lyles, Jamal Murray, Juancho Hernangomez, Gary Harris, Nikola Jokic",10,5,7,0,4,0.45454545454545453,1,2018-19,DEN,27.272727272727273,3,11
189,Nikola Jokic,203999,7,11,12,2,15,0.3333333333333333,1,2,0,"Trey Lyles, Jamal Murray, Juancho Hernangomez, Gary Harris, Nikola Jokic",10,5,7,0,4,0.45454545454545453,1,2018-19,DEN,13.636363636363637,3,11
190,Trey Lyles,1626168,5,11,10,0,12,0.0,0,1,0,"Trey Lyles, Malik Beasley, Jamal Murray, Monte Morris, Nick Young",6,0,3,2,8,0.2727272727272727,0,2018-19,DEN,0.0,1,11
191,Malik Beasley,1627736,5,11,10,0,12,0.0,1,2,0,"Trey Lyles, Malik Beasley, Jamal Murray, Monte Morris, Nick Young",6,0,3,2,8,0.2727272727272727,0,2018-19,DEN,0.0,3,11
192,Jamal Murray,1627750,5,11,10,0,12,0.0,1,2,0,"Trey Lyles, Malik Beasley, Jamal Murray, Monte Morris, Nick Young",6,0,3,2,8,0.2727272727272727,0,2018-19,DEN,0.0,3,11
193,Monte Morris,1628420,5,11,10,3,12,0.75,1,1,0,"Trey Lyles, Malik Beasley, Jamal Murray, Monte Morris, Nick Young",6,0,3,2,8,0.2727272727272727,0,2018-19,DEN,20.454545454545453,2,11
194,Nick Young,201156,5,11,10,3,12,0.75,0,2,0,"Trey Lyles, Malik Beasley, Jamal Murray, Monte Morris, Nick Young",6,0,3,2,8,0.2727272727272727,0,2018-19,DEN,20.454545454545453,2,11
195,Malik Beasley,1627736,13,25,27,3,42,0.375,1,3,0,"Malik Beasley, Juancho Hernangomez, Monte Morris, Will Barton, Mason Plumlee",19,5,15,2,7,0.3958333333333333,4,2018-19,DEN,9.0,4,22
196,Juancho Hernangomez,1627823,13,25,27,1,42,0.16666666666666666,0,2,2,"Malik Beasley, Juancho Hernangomez, Monte Morris, Will Barton, Mason Plumlee",19,5,15,2,7,0.3958333333333333,4,2018-19,DEN,3.0,2,22
197,Monte Morris,1628420,13,25,27,4,42,0.2857142857142857,6,1,0,"Malik Beasley, Juancho Hernangomez, Monte Morris, Will Barton, Mason Plumlee",19,5,15,2,7,0.3958333333333333,4,2018-19,DEN,12.0,7,22
198,Will Barton,203115,13,25,27,7,42,0.5,6,1,0,"Malik Beasley, Juancho Hernangomez, Monte Morris, Will Barton, Mason Plumlee",19,5,15,2,7,0.3958333333333333,4,2018-19,DEN,21.0,7,22
199,Mason Plumlee,203486,13,25,27,4,42,0.6666666666666666,2,0,2,"Malik Beasley, Juancho Hernangomez, Monte Morris, Will Barton, Mason Plumlee",19,5,15,2,7,0.3958333333333333,4,2018-19,DEN,12.0,2,22
200,Malik Beasley,1627736,3,6,7,2,9,0.3333333333333333,1,2,0,"Malik Beasley, Jamal Murray, Monte Morris, Mason Plumlee, Gary Harris",5,2,2,0,4,0.4166666666666667,1,2018-19,DEN,25.0,3,6
201,Jamal Murray,1627750,3,6,7,3,9,0.75,1,1,1,"Malik Beasley, Jamal Murray, Monte Morris, Mason Plumlee, Gary Harris",5,2,2,0,4,0.4166666666666667,1,2018-19,DEN,37.5,2,6
202,Monte Morris,1628420,3,6,7,0,9,0.0,0,1,0,"Malik Beasley, Jamal Murray, Monte Morris, Mason Plumlee, Gary Harris",5,2,2,0,4,0.4166666666666667,1,2018-19,DEN,0.0,1,6
203,Mason Plumlee,203486,3,6,7,0,9,0.0,0,0,0,"Malik Beasley, Jamal Murray, Monte Morris, Mason Plumlee, Gary Harris",5,2,2,0,4,0.4166666666666667,1,2018-19,DEN,0.0,0,6
204,Gary Harris,203914,3,6,7,0,9,0.0,0,0,0,"Malik Beasley, Jamal Murray, Monte Morris, Mason Plumlee, Gary Harris",5,2,2,0,4,0.4166666666666667,1,2018-19,DEN,0.0,0,6
205,Monte Morris,1628420,8,13,17,4,20,0.6666666666666666,3,0,0,"Monte Morris, Torrey Craig, Will Barton, Mason Plumlee, Nikola Jokic",12,6,9,0,4,0.46153846153846156,1,2018-19,DEN,23.076923076923077,3,13
206,Torrey Craig,1628470,8,13,17,0,20,0.0,0,1,0,"Monte Morris, Torrey Craig, Will Barton, Mason Plumlee, Nikola Jokic",12,6,9,0,4,0.46153846153846156,1,2018-19,DEN,0.0,1,13
207,Will Barton,203115,8,13,17,2,20,0.3333333333333333,1,2,1,"Monte Morris, Torrey Craig, Will Barton, Mason Plumlee, Nikola Jokic",12,6,9,0,4,0.46153846153846156,1,2018-19,DEN,11.538461538461538,3,13
208,Mason Plumlee,203486,8,13,17,2,20,1.0,1,0,0,"Monte Morris, Torrey Craig, Will Barton, Mason Plumlee, Nikola Jokic",12,6,9,0,4,0.46153846153846156,1,2018-19,DEN,11.538461538461538,1,13
209,Nikola Jokic,203999,8,13,17,4,20,0.4,4,1,0,"Monte Morris, Torrey Craig, Will Barton, Mason Plumlee, Nikola Jokic",12,6,9,0,4,0.46153846153846156,1,2018-19,DEN,23.076923076923077,5,13
210,Malik Beasley,1627736,4,8,8,0,12,0.0,1,1,0,"Malik Beasley, Juancho Hernangomez, Tyler Lydon, Monte Morris, DeVaughn Akoon-Purcell",8,1,4,1,2,0.5,4,2018-19,DEN,0.0,2,6
211,Juancho Hernangomez,1627823,4,8,8,5,12,1.25,0,1,2,"Malik Beasley, Juancho Hernangomez, Tyler Lydon, Monte Morris, DeVaughn Akoon-Purcell",8,1,4,1,2,0.5,4,2018-19,DEN,46.875,1,6
212,Tyler Lydon,1628399,4,8,8,1,12,0.5,0,0,2,"Malik Beasley, Juancho Hernangomez, Tyler Lydon, Monte Morris, DeVaughn Akoon-Purcell",8,1,4,1,2,0.5,4,2018-19,DEN,9.375,0,6
213,Monte Morris,1628420,4,8,8,0,12,0.0,2,0,0,"Malik Beasley, Juancho Hernangomez, Tyler Lydon, Monte Morris, DeVaughn Akoon-Purcell",8,1,4,1,2,0.5,4,2018-19,DEN,0.0,2,6
214,DeVaughn Akoon-Purcell,1629152,4,8,8,2,12,1.0,1,0,0,"Malik Beasley, Juancho Hernangomez, Tyler Lydon, Monte Morris, DeVaughn Akoon-Purcell",8,1,4,1,2,0.5,4,2018-19,DEN,18.75,1,6
215,Jamal Murray,1627750,4,6,7,2,10,0.5,0,1,2,"Jamal Murray, Monte Morris, Paul Millsap, Will Barton, Nikola Jokic",6,1,4,0,2,0.375,4,2018-19,DEN,25.0,1,6
216,Monte Morris,1628420,4,6,7,0,10,0.0,0,0,0,"Jamal Murray, Monte Morris, Paul Millsap, Will Barton, Nikola Jokic",6,1,4,0,2,0.375,4,2018-19,DEN,0.0,0,6
217,Paul Millsap,200794,4,6,7,2,10,1.0,1,0,0,"Jamal Murray, Monte Morris, Paul Millsap, Will Barton, Nikola Jokic",6,1,4,0,2,0.375,4,2018-19,DEN,25.0,1,6
218,Will Barton,203115,4,6,7,0,10,0.0,1,1,0,"Jamal Murray, Monte Morris, Paul Millsap, Will Barton, Nikola Jokic",6,1,4,0,2,0.375,4,2018-19,DEN,0.0,2,6
219,Nikola Jokic,203999,4,6,7,2,10,0.3333333333333333,2,0,2,"Jamal Murray, Monte Morris, Paul Millsap, Will Barton, Nikola Jokic",6,1,4,0,2,0.375,4,2018-19,DEN,25.0,2,6
220,Trey Lyles,1626168,6,11,11,5,21,0.8333333333333334,3,0,1,"Trey Lyles, Monte Morris, Torrey Craig, Isaiah Thomas, Mason Plumlee",12,4,6,1,6,0.5,1,2018-19,DEN,34.09090909090909,3,12
221,Monte Morris,1628420,6,11,11,5,21,0.8333333333333334,1,2,0,"Trey Lyles, Monte Morris, Torrey Craig, Isaiah Thomas, Mason Plumlee",12,4,6,1,6,0.5,1,2018-19,DEN,34.09090909090909,3,12
222,Torrey Craig,1628470,6,11,11,0,21,0.0,1,2,0,"Trey Lyles, Monte Morris, Torrey Craig, Isaiah Thomas, Mason Plumlee",12,4,6,1,6,0.5,1,2018-19,DEN,0.0,3,12
223,Isaiah Thomas,202738,6,11,11,0,21,0.0,0,2,0,"Trey Lyles, Monte Morris, Torrey Craig, Isaiah Thomas, Mason Plumlee",12,4,6,1,6,0.5,1,2018-19,DEN,0.0,2,12
224,Mason Plumlee,203486,6,11,11,2,21,1.0,1,0,0,"Trey Lyles, Monte Morris, Torrey Craig, Isaiah Thomas, Mason Plumlee",12,4,6,1,6,0.5,1,2018-19,DEN,13.636363636363637,1,12
225,Trey Lyles,1626168,37,75,78,12,90,0.46153846153846156,7,6,1,"Trey Lyles, Malik Beasley, Jamal Murray, Monte Morris, Nikola Jokic",87,29,50,6,21,0.5666666666666667,11,2018-19,DEN,12.0,13,71
226,Malik Beasley,1627736,37,75,78,17,90,0.5666666666666667,9,5,2,"Trey Lyles, Malik Beasley, Jamal Murray, Monte Morris, Nikola Jokic",87,29,50,6,21,0.5666666666666667,11,2018-19,DEN,17.0,14,71
227,Jamal Murray,1627750,37,75,78,22,90,0.5263157894736842,13,5,4,"Trey Lyles, Malik Beasley, Jamal Murray, Monte Morris, Nikola Jokic",87,29,50,6,21,0.5666666666666667,11,2018-19,DEN,22.0,18,71
228,Monte Morris,1628420,37,75,78,16,90,0.8,7,3,0,"Trey Lyles, Malik Beasley, Jamal Murray, Monte Morris, Nikola Jokic",87,29,50,6,21,0.5666666666666667,11,2018-19,DEN,16.0,10,71
229,Nikola Jokic,203999,37,75,78,20,90,0.5555555555555556,14,2,4,"Trey Lyles, Malik Beasley, Jamal Murray, Monte Morris, Nikola Jokic",87,29,50,6,21,0.5666666666666667,11,2018-19,DEN,20.0,16,71
230,Trey Lyles,1626168,7,16,16,4,11,1.0,1,0,2,"Trey Lyles, Juancho Hernangomez, Torrey Craig, Jarred Vanderbilt, Isaiah Thomas",25,6,10,2,3,0.7352941176470589,9,2018-19,DEN,18.75,1,13
231,Juancho Hernangomez,1627823,7,16,16,0,11,0.0,0,1,0,"Trey Lyles, Juancho Hernangomez, Torrey Craig, Jarred Vanderbilt, Isaiah Thomas",25,6,10,2,3,0.7352941176470589,9,2018-19,DEN,0.0,1,13
232,Torrey Craig,1628470,7,16,16,3,11,0.75,1,0,2,"Trey Lyles, Juancho Hernangomez, Torrey Craig, Jarred Vanderbilt, Isaiah Thomas",25,6,10,2,3,0.7352941176470589,9,2018-19,DEN,14.0625,1,13
233,Jarred Vanderbilt,1629020,7,16,16,10,11,1.0,4,0,3,"Trey Lyles, Juancho Hernangomez, Torrey Craig, Jarred Vanderbilt, Isaiah Thomas",25,6,10,2,3,0.7352941176470589,9,2018-19,DEN,46.875,4,13
234,Isaiah Thomas,202738,7,16,16,8,11,0.5714285714285714,4,2,2,"Trey Lyles, Juancho Hernangomez, Torrey Craig, Jarred Vanderbilt, Isaiah Thomas",25,6,10,2,3,0.7352941176470589,9,2018-19,DEN,37.5,6,13
235,Juancho Hernangomez,1627823,10,22,21,0,20,0.0,0,2,0,"Juancho Hernangomez, Monte Morris, Isaiah Thomas, Mason Plumlee, Gary Harris",27,8,15,2,6,0.5869565217391305,5,2018-19,DEN,0.0,2,21
236,Monte Morris,1628420,10,22,21,7,20,0.875,3,1,0,"Juancho Hernangomez, Monte Morris, Isaiah Thomas, Mason Plumlee, Gary Harris",27,8,15,2,6,0.5869565217391305,5,2018-19,DEN,23.863636363636363,4,21
237,Isaiah Thomas,202738,10,22,21,7,20,0.875,3,1,0,"Juancho Hernangomez, Monte Morris, Isaiah Thomas, Mason Plumlee, Gary Harris",27,8,15,2,6,0.5869565217391305,5,2018-19,DEN,23.863636363636363,4,21
238,Mason Plumlee,203486,10,22,21,9,20,0.9,4,0,3,"Juancho Hernangomez, Monte Morris, Isaiah Thomas, Mason Plumlee, Gary Harris",27,8,15,2,6,0.5869565217391305,5,2018-19,DEN,30.681818181818183,4,21
239,Gary Harris,203914,10,22,21,4,20,0.25,5,2,2,"Juancho Hernangomez, Monte Morris, Isaiah Thomas, Mason Plumlee, Gary Harris",27,8,15,2,6,0.5869565217391305,5,2018-19,DEN,13.636363636363637,7,21
240,Jamal Murray,1627750,4,9,9,2,14,0.5,0,1,2,"Jamal Murray, Juancho Hernangomez, Paul Millsap, Mason Plumlee, Gary Harris",13,1,3,2,5,0.5909090909090909,7,2018-19,DEN,16.666666666666668,1,8
241,Juancho Hernangomez,1627823,4,9,9,3,14,0.75,0,2,0,"Jamal Murray, Juancho Hernangomez, Paul Millsap, Mason Plumlee, Gary Harris",13,1,3,2,5,0.5909090909090909,7,2018-19,DEN,25.0,2,8
