,Name,EntityId,Minutes,OffPoss,DefPoss,Points,OpponentPoints,TsPct,FG2A,FG3A,FTA,Lineup,Team Points,Team FG2M,Team FG2A,Team FG3M,Team FG3A,Team TsPct,Team FTA,Season,Team,PtsPer75,FGA,Team FGA
3217,Anthony Edwards,1630162,5,11,11,3,16,0.5,1,2,0,"Karl-Anthony Towns, Monte Morris, Anthony Edwards, Jaden McDaniels, Rudy Gobert",7,2,5,1,5,0.35,0,2023-24,MIN,20.454545454545453,3,10
3218,Jaden McDaniels,1630183,5,11,11,2,16,0.3333333333333333,2,1,0,"Karl-Anthony Towns, Monte Morris, Anthony Edwards, Jaden McDaniels, Rudy Gobert",7,2,5,1,5,0.35,0,2023-24,MIN,13.636363636363637,3,10
3219,Rudy Gobert,203497,5,11,11,2,16,1.0,1,0,0,"Karl-Anthony Towns, Monte Morris, Anthony Edwards, Jaden McDaniels, Rudy Gobert",7,2,5,1,5,0.35,0,2023-24,MIN,13.636363636363637,1,10
3220,Karl-Anthony Towns,1626157,13,24,24,9,40,0.5,6,2,3,"Karl-Anthony Towns, Nickeil Alexander-Walker, Naz Reid, Mike Conley, Kyle Anderson",24,7,14,2,10,0.48,4,2023-24,MIN,28.125,8,24
3221,Nickeil Alexander-Walker,1629638,13,24,24,2,40,0.16666666666666666,3,3,0,"Karl-Anthony Towns, Nickeil Alexander-Walker, Naz Reid, Mike Conley, Kyle Anderson",24,7,14,2,10,0.48,4,2023-24,MIN,6.25,6,24
3222,Naz Reid,1629675,13,24,24,4,40,0.6666666666666666,2,1,0,"Karl-Anthony Towns, Nickeil Alexander-Walker, Naz Reid, Mike Conley, Kyle Anderson",24,7,14,2,10,0.48,4,2023-24,MIN,12.5,3,24
3223,Mike Conley,201144,13,24,24,6,40,0.75,0,4,0,"Karl-Anthony Towns, Nickeil Alexander-Walker, Naz Reid, Mike Conley, Kyle Anderson",24,7,14,2,10,0.48,4,2023-24,MIN,18.75,4,24
3224,Kyle Anderson,203937,13,24,24,3,40,0.5,3,0,1,"Karl-Anthony Towns, Nickeil Alexander-Walker, Naz Reid, Mike Conley, Kyle Anderson",24,7,14,2,10,0.48,4,2023-24,MIN,9.375,3,24
3225,Karl-Anthony Towns,1626157,6,12,13,8,6,1.0,1,0,6,"Karl-Anthony Towns, Monte Morris, Naz Reid, Anthony Edwards, Kyle Anderson",15,4,5,0,4,0.5769230769230769,8,2023-24,MIN,50.0,1,9
3226,Monte Morris,1628420,6,12,13,0,6,0.0,0,2,0,"Karl-Anthony Towns, Monte Morris, Naz Reid, Anthony Edwards, Kyle Anderson",15,4,5,0,4,0.5769230769230769,8,2023-24,MIN,0.0,2,9
3227,Naz Reid,1629675,6,12,13,1,6,0.25,0,1,2,"Karl-Anthony Towns, Monte Morris, Naz Reid, Anthony Edwards, Kyle Anderson",15,4,5,0,4,0.5769230769230769,8,2023-24,MIN,6.25,1,9
3228,Anthony Edwards,1630162,6,12,13,4,6,0.5,3,1,0,"Karl-Anthony Towns, Monte Morris, Naz Reid, Anthony Edwards, Kyle Anderson",15,4,5,0,4,0.5769230769230769,8,2023-24,MIN,25.0,4,9
3229,Kyle Anderson,203937,6,12,13,2,6,1.0,1,0,0,"Karl-Anthony Towns, Monte Morris, Naz Reid, Anthony Edwards, Kyle Anderson",15,4,5,0,4,0.5769230769230769,8,2023-24,MIN,12.5,1,9
3230,Troy Brown Jr.,1628972,3,7,8,2,6,1.0,1,0,0,"Troy Brown Jr., Shake Milton, Jordan McLaughlin, Daishen Nix, Josh Minott",12,4,4,0,1,0.8571428571428571,5,2023-24,MIN,21.428571428571427,1,5
3231,Shake Milton,1629003,3,7,8,4,6,0.6666666666666666,1,1,2,"Troy Brown Jr., Shake Milton, Jordan McLaughlin, Daishen Nix, Josh Minott",12,4,4,0,1,0.8571428571428571,5,2023-24,MIN,42.857142857142854,2,5
3232,Jordan McLaughlin,1629162,3,7,8,0,6,0.0,0,0,0,"Troy Brown Jr., Shake Milton, Jordan McLaughlin, Daishen Nix, Josh Minott",12,4,4,0,1,0.8571428571428571,5,2023-24,MIN,0.0,0,5
3233,Daishen Nix,1630227,3,7,8,2,6,1.0,1,0,0,"Troy Brown Jr., Shake Milton, Jordan McLaughlin, Daishen Nix, Josh Minott",12,4,4,0,1,0.8571428571428571,5,2023-24,MIN,21.428571428571427,1,5
3234,Josh Minott,1631169,3,7,8,4,6,1.0,1,0,3,"Troy Brown Jr., Shake Milton, Jordan McLaughlin, Daishen Nix, Josh Minott",12,4,4,0,1,0.8571428571428571,5,2023-24,MIN,42.857142857142854,1,5
3235,Karl-Anthony Towns,1626157,2,6,5,3,4,1.5,1,0,1,"Karl-Anthony Towns, Jordan McLaughlin, Nickeil Alexander-Walker, Anthony Edwards, Kyle Anderson",8,2,3,1,1,1.0,1,2023-24,MIN,37.5,1,4
3236,Jordan McLaughlin,1629162,2,6,5,2,4,0.5,2,0,0,"Karl-Anthony Towns, Jordan McLaughlin, Nickeil Alexander-Walker, Anthony Edwards, Kyle Anderson",8,2,3,1,1,1.0,1,2023-24,MIN,25.0,2,4
3237,Nickeil Alexander-Walker,1629638,2,6,5,3,4,1.5,0,1,0,"Karl-Anthony Towns, Jordan McLaughlin, Nickeil Alexander-Walker, Anthony Edwards, Kyle Anderson",8,2,3,1,1,1.0,1,2023-24,MIN,37.5,1,4
3238,Anthony Edwards,1630162,2,6,5,0,4,0.0,0,0,0,"Karl-Anthony Towns, Jordan McLaughlin, Nickeil Alexander-Walker, Anthony Edwards, Kyle Anderson",8,2,3,1,1,1.0,1,2023-24,MIN,0.0,0,4
3239,Kyle Anderson,203937,2,6,5,0,4,0.0,0,0,0,"Karl-Anthony Towns, Jordan McLaughlin, Nickeil Alexander-Walker, Anthony Edwards, Kyle Anderson",8,2,3,1,1,1.0,1,2023-24,MIN,0.0,0,4
3240,Monte Morris,1628420,10,21,18,3,21,0.2,4,1,1,"Monte Morris, Nickeil Alexander-Walker, Naz Reid, Rudy Gobert, Kyle Anderson",25,5,10,2,4,0.6666666666666666,9,2023-24,MIN,10.714285714285714,5,14
3241,Nickeil Alexander-Walker,1629638,10,21,18,12,21,1.0,1,3,4,"Monte Morris, Nickeil Alexander-Walker, Naz Reid, Rudy Gobert, Kyle Anderson",25,5,10,2,4,0.6666666666666666,9,2023-24,MIN,42.857142857142854,4,14
3242,Naz Reid,1629675,10,21,18,0,21,0.0,1,0,0,"Monte Morris, Nickeil Alexander-Walker, Naz Reid, Rudy Gobert, Kyle Anderson",25,5,10,2,4,0.6666666666666666,9,2023-24,MIN,0.0,1,14
3243,Rudy Gobert,203497,10,21,18,6,21,1.0,2,0,2,"Monte Morris, Nickeil Alexander-Walker, Naz Reid, Rudy Gobert, Kyle Anderson",25,5,10,2,4,0.6666666666666666,9,2023-24,MIN,21.428571428571427,2,14
3244,Kyle Anderson,203937,10,21,18,4,21,0.6666666666666666,2,0,2,"Monte Morris, Nickeil Alexander-Walker, Naz Reid, Rudy Gobert, Kyle Anderson",25,5,10,2,4,0.6666666666666666,9,2023-24,MIN,14.285714285714286,2,14
3245,Shake Milton,1629003,7,16,16,4,20,0.4,2,2,2,"Shake Milton, Nickeil Alexander-Walker, Naz Reid, Jaden McDaniels, Kyle Anderson",10,3,7,0,4,0.38461538461538464,4,2023-24,MIN,18.75,4,11
3246,Nickeil Alexander-Walker,1629638,7,16,16,4,20,1.0,1,0,2,"Shake Milton, Nickeil Alexander-Walker, Naz Reid, Jaden McDaniels, Kyle Anderson",10,3,7,0,4,0.38461538461538464,4,2023-24,MIN,18.75,1,11
3247,Naz Reid,1629675,7,16,16,2,20,0.3333333333333333,1,2,0,"Shake Milton, Nickeil Alexander-Walker, Naz Reid, Jaden McDaniels, Kyle Anderson",10,3,7,0,4,0.38461538461538464,4,2023-24,MIN,9.375,3,11
3248,Jaden McDaniels,1630183,7,16,16,0,20,0.0,0,0,0,"Shake Milton, Nickeil Alexander-Walker, Naz Reid, Jaden McDaniels, Kyle Anderson",10,3,7,0,4,0.38461538461538464,4,2023-24,MIN,0.0,0,11
3249,Kyle Anderson,203937,7,16,16,0,20,0.0,3,0,0,"Shake Milton, Nickeil Alexander-Walker, Naz Reid, Jaden McDaniels, Kyle Anderson",10,3,7,0,4,0.38461538461538464,4,2023-24,MIN,0.0,3,11
3250,Monte Morris,1628420,3,7,7,0,9,0.0,1,0,0,"Monte Morris, Jordan McLaughlin, Naz Reid, Anthony Edwards, Rudy Gobert",5,1,3,1,4,0.35714285714285715,0,2023-24,MIN,0.0,1,7
3251,Jordan McLaughlin,1629162,3,7,7,0,9,0.0,0,0,0,"Monte Morris, Jordan McLaughlin, Naz Reid, Anthony Edwards, Rudy Gobert",5,1,3,1,4,0.35714285714285715,0,2023-24,MIN,0.0,0,7
3252,Naz Reid,1629675,3,7,7,0,9,0.0,0,0,0,"Monte Morris, Jordan McLaughlin, Naz Reid, Anthony Edwards, Rudy Gobert",5,1,3,1,4,0.35714285714285715,0,2023-24,MIN,0.0,0,7
3253,Anthony Edwards,1630162,3,7,7,5,9,0.5,1,4,0,"Monte Morris, Jordan McLaughlin, Naz Reid, Anthony Edwards, Rudy Gobert",5,1,3,1,4,0.35714285714285715,0,2023-24,MIN,53.57142857142857,5,7
3254,Rudy Gobert,203497,3,7,7,0,9,0.0,1,0,0,"Monte Morris, Jordan McLaughlin, Naz Reid, Anthony Edwards, Rudy Gobert",5,1,3,1,4,0.35714285714285715,0,2023-24,MIN,0.0,1,7
3255,Monte Morris,1628420,9,16,17,2,12,0.5,2,0,0,"Monte Morris, Naz Reid, Anthony Edwards, Rudy Gobert, Kyle Anderson",18,5,7,2,5,0.6428571428571429,4,2023-24,MIN,9.375,2,12
3256,Naz Reid,1629675,9,16,17,3,12,0.75,0,1,2,"Monte Morris, Naz Reid, Anthony Edwards, Rudy Gobert, Kyle Anderson",18,5,7,2,5,0.6428571428571429,4,2023-24,MIN,14.0625,1,12
3257,Anthony Edwards,1630162,9,16,17,2,12,0.25,1,2,2,"Monte Morris, Naz Reid, Anthony Edwards, Rudy Gobert, Kyle Anderson",18,5,7,2,5,0.6428571428571429,4,2023-24,MIN,9.375,3,12
3258,Rudy Gobert,203497,9,16,17,8,12,1.0,4,0,0,"Monte Morris, Naz Reid, Anthony Edwards, Rudy Gobert, Kyle Anderson",18,5,7,2,5,0.6428571428571429,4,2023-24,MIN,37.5,4,12
3259,Kyle Anderson,203937,9,16,17,3,12,0.75,0,2,0,"Monte Morris, Naz Reid, Anthony Edwards, Rudy Gobert, Kyle Anderson",18,5,7,2,5,0.6428571428571429,4,2023-24,MIN,14.0625,2,12
3260,Karl-Anthony Towns,1626157,38,73,68,20,70,0.47619047619047616,10,8,6,"Karl-Anthony Towns, Anthony Edwards, Mike Conley, Rudy Gobert, Kyle Anderson",94,19,43,14,29,0.5875,17,2023-24,MIN,20.54794520547945,18,72
3261,Anthony Edwards,1630162,38,73,68,38,70,0.7037037037037037,13,11,7,"Karl-Anthony Towns, Anthony Edwards, Mike Conley, Rudy Gobert, Kyle Anderson",94,19,43,14,29,0.5875,17,2023-24,MIN,39.04109589041096,24,72
3262,Mike Conley,201144,38,73,68,21,70,0.8076923076923077,5,8,0,"Karl-Anthony Towns, Anthony Edwards, Mike Conley, Rudy Gobert, Kyle Anderson",94,19,43,14,29,0.5875,17,2023-24,MIN,21.575342465753426,13,72
3263,Rudy Gobert,203497,38,73,68,6,70,0.3333333333333333,7,0,4,"Karl-Anthony Towns, Anthony Edwards, Mike Conley, Rudy Gobert, Kyle Anderson",94,19,43,14,29,0.5875,17,2023-24,MIN,6.164383561643835,7,72
3264,Kyle Anderson,203937,38,73,68,9,70,0.45,8,2,0,"Karl-Anthony Towns, Anthony Edwards, Mike Conley, Rudy Gobert, Kyle Anderson",94,19,43,14,29,0.5875,17,2023-24,MIN,9.246575342465754,10,72
3265,Karl-Anthony Towns,1626157,11,21,21,6,21,0.42857142857142855,4,1,4,"Karl-Anthony Towns, Troy Brown Jr., Naz Reid, Mike Conley, Kyle Anderson",20,3,6,2,7,0.5555555555555556,10,2023-24,MIN,21.428571428571427,5,13
3266,Troy Brown Jr.,1628972,11,21,21,3,21,0.5,0,1,4,"Karl-Anthony Towns, Troy Brown Jr., Naz Reid, Mike Conley, Kyle Anderson",20,3,6,2,7,0.5555555555555556,10,2023-24,MIN,10.714285714285714,1,13
3267,Naz Reid,1629675,11,21,21,6,21,1.0,0,3,0,"Karl-Anthony Towns, Troy Brown Jr., Naz Reid, Mike Conley, Kyle Anderson",20,3,6,2,7,0.5555555555555556,10,2023-24,MIN,21.428571428571427,3,13
3268,Mike Conley,201144,11,21,21,0,21,0.0,0,2,0,"Karl-Anthony Towns, Troy Brown Jr., Naz Reid, Mike Conley, Kyle Anderson",20,3,6,2,7,0.5555555555555556,10,2023-24,MIN,0.0,2,13
3269,Kyle Anderson,203937,11,21,21,5,21,0.8333333333333334,2,0,2,"Karl-Anthony Towns, Troy Brown Jr., Naz Reid, Mike Conley, Kyle Anderson",20,3,6,2,7,0.5555555555555556,10,2023-24,MIN,17.857142857142858,2,13
3270,Karl-Anthony Towns,1626157,3,7,7,2,6,0.3333333333333333,2,1,0,"Karl-Anthony Towns, Jordan McLaughlin, Anthony Edwards, Jaden McDaniels, Kyle Anderson",4,2,4,0,2,0.3333333333333333,0,2023-24,MIN,21.428571428571427,3,6
3271,Jordan McLaughlin,1629162,3,7,7,0,6,0.0,1,0,0,"Karl-Anthony Towns, Jordan McLaughlin, Anthony Edwards, Jaden McDaniels, Kyle Anderson",4,2,4,0,2,0.3333333333333333,0,2023-24,MIN,0.0,1,6
3272,Anthony Edwards,1630162,3,7,7,0,6,0.0,0,0,0,"Karl-Anthony Towns, Jordan McLaughlin, Anthony Edwards, Jaden McDaniels, Kyle Anderson",4,2,4,0,2,0.3333333333333333,0,2023-24,MIN,0.0,0,6
3273,Jaden McDaniels,1630183,3,7,7,0,6,0.0,0,1,0,"Karl-Anthony Towns, Jordan McLaughlin, Anthony Edwards, Jaden McDaniels, Kyle Anderson",4,2,4,0,2,0.3333333333333333,0,2023-24,MIN,0.0,1,6
3274,Kyle Anderson,203937,3,7,7,2,6,1.0,1,0,0,"Karl-Anthony Towns, Jordan McLaughlin, Anthony Edwards, Jaden McDaniels, Kyle Anderson",4,2,4,0,2,0.3333333333333333,0,2023-24,MIN,21.428571428571427,1,6
3275,Nickeil Alexander-Walker,1629638,28,60,61,10,65,0.625,3,3,4,"Nickeil Alexander-Walker, Anthony Edwards, Jaden McDaniels, Mike Conley, Rudy Gobert",82,21,33,9,20,0.7068965517241379,14,2023-24,MIN,12.5,6,53
3276,Anthony Edwards,1630162,28,60,61,25,65,0.625,14,5,5,"Nickeil Alexander-Walker, Anthony Edwards, Jaden McDaniels, Mike Conley, Rudy Gobert",82,21,33,9,20,0.7068965517241379,14,2023-24,MIN,31.25,19,53
3277,Jaden McDaniels,1630183,28,60,61,4,65,0.2857142857142857,3,4,0,"Nickeil Alexander-Walker, Anthony Edwards, Jaden McDaniels, Mike Conley, Rudy Gobert",82,21,33,9,20,0.7068965517241379,14,2023-24,MIN,5.0,7,53
3278,Mike Conley,201144,28,60,61,26,65,0.8666666666666667,6,8,2,"Nickeil Alexander-Walker, Anthony Edwards, Jaden McDaniels, Mike Conley, Rudy Gobert",82,21,33,9,20,0.7068965517241379,14,2023-24,MIN,32.5,14,53
3279,Rudy Gobert,203497,28,60,61,17,65,1.0625,7,0,3,"Nickeil Alexander-Walker, Anthony Edwards, Jaden McDaniels, Mike Conley, Rudy Gobert",82,21,33,9,20,0.7068965517241379,14,2023-24,MIN,21.25,7,53
3280,Karl-Anthony Towns,1626157,21,44,45,14,41,0.5833333333333334,7,5,0,"Karl-Anthony Towns, Anthony Edwards, Jaden McDaniels, Mike Conley, Kyle Anderson",42,14,24,4,12,0.5526315789473685,5,2023-24,MIN,23.863636363636363,12,36
3281,Anthony Edwards,1630162,21,44,45,15,41,0.5769230769230769,9,2,5,"Karl-Anthony Towns, Anthony Edwards, Jaden McDaniels, Mike Conley, Kyle Anderson",42,14,24,4,12,0.5526315789473685,5,2023-24,MIN,25.568181818181817,11,36
3282,Jaden McDaniels,1630183,21,44,45,3,41,0.75,1,1,0,"Karl-Anthony Towns, Anthony Edwards, Jaden McDaniels, Mike Conley, Kyle Anderson",42,14,24,4,12,0.5526315789473685,5,2023-24,MIN,5.113636363636363,2,36
3283,Mike Conley,201144,21,44,45,4,41,0.4,3,2,0,"Karl-Anthony Towns, Anthony Edwards, Jaden McDaniels, Mike Conley, Kyle Anderson",42,14,24,4,12,0.5526315789473685,5,2023-24,MIN,6.818181818181818,5,36
3284,Kyle Anderson,203937,21,44,45,6,41,0.5,4,2,0,"Karl-Anthony Towns, Anthony Edwards, Jaden McDaniels, Mike Conley, Kyle Anderson",42,14,24,4,12,0.5526315789473685,5,2023-24,MIN,10.227272727272727,6,36
3285,Karl-Anthony Towns,1626157,5,8,9,0,12,0.0,1,0,0,"Karl-Anthony Towns, Shake Milton, Anthony Edwards, Mike Conley, Rudy Gobert",10,2,5,2,3,0.625,0,2023-24,MIN,0.0,1,8
3286,Shake Milton,1629003,5,8,9,0,12,0.0,2,1,0,"Karl-Anthony Towns, Shake Milton, Anthony Edwards, Mike Conley, Rudy Gobert",10,2,5,2,3,0.625,0,2023-24,MIN,0.0,3,8
3287,Anthony Edwards,1630162,5,8,9,3,12,1.5,0,1,0,"Karl-Anthony Towns, Shake Milton, Anthony Edwards, Mike Conley, Rudy Gobert",10,2,5,2,3,0.625,0,2023-24,MIN,28.125,1,8
3288,Mike Conley,201144,5,8,9,3,12,1.5,0,1,0,"Karl-Anthony Towns, Shake Milton, Anthony Edwards, Mike Conley, Rudy Gobert",10,2,5,2,3,0.625,0,2023-24,MIN,28.125,1,8
3289,Rudy Gobert,203497,5,8,9,4,12,1.0,2,0,0,"Karl-Anthony Towns, Shake Milton, Anthony Edwards, Mike Conley, Rudy Gobert",10,2,5,2,3,0.625,0,2023-24,MIN,37.5,2,8
3290,Monte Morris,1628420,2,5,4,3,2,0.75,0,2,0,"Monte Morris, Jordan McLaughlin, Nickeil Alexander-Walker, Anthony Edwards, Kyle Anderson",8,1,1,2,3,1.0,0,2023-24,MIN,45.0,2,4
3291,Jordan McLaughlin,1629162,2,5,4,0,2,0.0,0,0,0,"Monte Morris, Jordan McLaughlin, Nickeil Alexander-Walker, Anthony Edwards, Kyle Anderson",8,1,1,2,3,1.0,0,2023-24,MIN,0.0,0,4
3292,Nickeil Alexander-Walker,1629638,2,5,4,2,2,1.0,1,0,0,"Monte Morris, Jordan McLaughlin, Nickeil Alexander-Walker, Anthony Edwards, Kyle Anderson",8,1,1,2,3,1.0,0,2023-24,MIN,30.0,1,4
3293,Anthony Edwards,1630162,2,5,4,3,2,1.5,0,1,0,"Monte Morris, Jordan McLaughlin, Nickeil Alexander-Walker, Anthony Edwards, Kyle Anderson",8,1,1,2,3,1.0,0,2023-24,MIN,45.0,1,4
3294,Kyle Anderson,203937,2,5,4,0,2,0.0,0,0,0,"Monte Morris, Jordan McLaughlin, Nickeil Alexander-Walker, Anthony Edwards, Kyle Anderson",8,1,1,2,3,1.0,0,2023-24,MIN,0.0,0,4
3295,Nickeil Alexander-Walker,1629638,18,39,38,12,56,0.8571428571428571,5,2,0,"Nickeil Alexander-Walker, Naz Reid, Anthony Edwards, Jaden McDaniels, Mike Conley",34,12,26,3,13,0.425,2,2023-24,MIN,23.076923076923077,7,39
3296,Naz Reid,1629675,18,39,38,5,56,0.3125,4,4,0,"Nickeil Alexander-Walker, Naz Reid, Anthony Edwards, Jaden McDaniels, Mike Conley",34,12,26,3,13,0.425,2,2023-24,MIN,9.615384615384615,8,39
3297,Anthony Edwards,1630162,18,39,38,9,56,0.4090909090909091,8,2,2,"Nickeil Alexander-Walker, Naz Reid, Anthony Edwards, Jaden McDaniels, Mike Conley",34,12,26,3,13,0.425,2,2023-24,MIN,17.307692307692307,10,39
3298,Jaden McDaniels,1630183,18,39,38,4,56,0.18181818181818182,7,4,0,"Nickeil Alexander-Walker, Naz Reid, Anthony Edwards, Jaden McDaniels, Mike Conley",34,12,26,3,13,0.425,2,2023-24,MIN,7.6923076923076925,11,39
3299,Mike Conley,201144,18,39,38,4,56,0.6666666666666666,2,1,0,"Nickeil Alexander-Walker, Naz Reid, Anthony Edwards, Jaden McDaniels, Mike Conley",34,12,26,3,13,0.425,2,2023-24,MIN,7.6923076923076925,3,39
3300,Jordan McLaughlin,1629162,10,19,19,3,17,0.75,0,2,0,"Jordan McLaughlin, Naz Reid, Anthony Edwards, Jaden McDaniels, Kyle Anderson",31,10,12,3,7,0.775,2,2023-24,MIN,11.842105263157896,2,19
3301,Naz Reid,1629675,10,19,19,7,17,0.875,2,2,0,"Jordan McLaughlin, Naz Reid, Anthony Edwards, Jaden McDaniels, Kyle Anderson",31,10,12,3,7,0.775,2,2023-24,MIN,27.63157894736842,4,19
3302,Anthony Edwards,1630162,10,19,19,9,17,0.75,3,2,2,"Jordan McLaughlin, Naz Reid, Anthony Edwards, Jaden McDaniels, Kyle Anderson",31,10,12,3,7,0.775,2,2023-24,MIN,35.526315789473685,5,19
3303,Jaden McDaniels,1630183,10,19,19,4,17,0.5,3,1,0,"Jordan McLaughlin, Naz Reid, Anthony Edwards, Jaden McDaniels, Kyle Anderson",31,10,12,3,7,0.775,2,2023-24,MIN,15.789473684210526,4,19
3304,Kyle Anderson,203937,10,19,19,8,17,1.0,4,0,0,"Jordan McLaughlin, Naz Reid, Anthony Edwards, Jaden McDaniels, Kyle Anderson",31,10,12,3,7,0.775,2,2023-24,MIN,31.57894736842105,4,19
3305,Nickeil Alexander-Walker,1629638,5,10,8,2,6,0.5,2,0,0,"Nickeil Alexander-Walker, Naz Reid, Jaden McDaniels, Rudy Gobert, T.J. Warren",12,4,7,1,2,0.6666666666666666,1,2023-24,MIN,15.0,2,9
3306,Naz Reid,1629675,5,10,8,3,6,0.5,2,1,0,"Nickeil Alexander-Walker, Naz Reid, Jaden McDaniels, Rudy Gobert, T.J. Warren",12,4,7,1,2,0.6666666666666666,1,2023-24,MIN,22.5,3,9
3307,Jaden McDaniels,1630183,5,10,8,3,6,0.75,1,1,1,"Nickeil Alexander-Walker, Naz Reid, Jaden McDaniels, Rudy Gobert, T.J. Warren",12,4,7,1,2,0.6666666666666666,1,2023-24,MIN,22.5,2,9
3308,Rudy Gobert,203497,5,10,8,2,6,1.0,1,0,0,"Nickeil Alexander-Walker, Naz Reid, Jaden McDaniels, Rudy Gobert, T.J. Warren",12,4,7,1,2,0.6666666666666666,1,2023-24,MIN,15.0,1,9
3309,T.J. Warren,203933,5,10,8,2,6,1.0,1,0,0,"Nickeil Alexander-Walker, Naz Reid, Jaden McDaniels, Rudy Gobert, T.J. Warren",12,4,7,1,2,0.6666666666666666,1,2023-24,MIN,15.0,1,9
3310,Naz Reid,1629675,35,68,69,13,87,0.4642857142857143,5,7,4,"Naz Reid, Anthony Edwards, Jaden McDaniels, Mike Conley, Kyle Anderson",61,15,36,3,23,0.4357142857142857,24,2023-24,MIN,14.338235294117647,12,59
3311,Anthony Edwards,1630162,35,68,69,20,87,0.5555555555555556,9,5,9,"Naz Reid, Anthony Edwards, Jaden McDaniels, Mike Conley, Kyle Anderson",61,15,36,3,23,0.4357142857142857,24,2023-24,MIN,22.058823529411764,14,59
3312,Jaden McDaniels,1630183,35,68,69,9,87,0.32142857142857145,7,5,4,"Naz Reid, Anthony Edwards, Jaden McDaniels, Mike Conley, Kyle Anderson",61,15,36,3,23,0.4357142857142857,24,2023-24,MIN,9.926470588235293,12,59
3313,Mike Conley,201144,35,68,69,17,87,0.5666666666666667,7,6,5,"Naz Reid, Anthony Edwards, Jaden McDaniels, Mike Conley, Kyle Anderson",61,15,36,3,23,0.4357142857142857,24,2023-24,MIN,18.75,13,59
3314,Kyle Anderson,203937,35,68,69,2,87,0.1111111111111111,8,0,2,"Naz Reid, Anthony Edwards, Jaden McDaniels, Mike Conley, Kyle Anderson",61,15,36,3,23,0.4357142857142857,24,2023-24,MIN,2.2058823529411766,8,59
3315,Troy Brown Jr.,1628972,5,8,8,2,6,0.3333333333333333,1,1,2,"Troy Brown Jr., Shake Milton, Nickeil Alexander-Walker, Luka Garza, Josh Minott",11,3,6,0,5,0.39285714285714285,7,2023-24,MIN,18.75,2,11
3316,Shake Milton,1629003,5,8,8,2,6,0.5,1,1,0,"Troy Brown Jr., Shake Milton, Nickeil Alexander-Walker, Luka Garza, Josh Minott",11,3,6,0,5,0.39285714285714285,7,2023-24,MIN,18.75,2,11
3317,Nickeil Alexander-Walker,1629638,5,8,8,0,6,0.0,0,0,0,"Troy Brown Jr., Shake Milton, Nickeil Alexander-Walker, Luka Garza, Josh Minott",11,3,6,0,5,0.39285714285714285,7,2023-24,MIN,0.0,0,11
3318,Luka Garza,1630568,5,8,8,5,6,0.4166666666666667,3,1,4,"Troy Brown Jr., Shake Milton, Nickeil Alexander-Walker, Luka Garza, Josh Minott",11,3,6,0,5,0.39285714285714285,7,2023-24,MIN,46.875,4,11
3319,Josh Minott,1631169,5,8,8,2,6,0.3333333333333333,1,2,1,"Troy Brown Jr., Shake Milton, Nickeil Alexander-Walker, Luka Garza, Josh Minott",11,3,6,0,5,0.39285714285714285,7,2023-24,MIN,18.75,3,11
3320,Nickeil Alexander-Walker,1629638,18,38,44,9,52,0.9,1,2,4,"Nickeil Alexander-Walker, Anthony Edwards, Mike Conley, Rudy Gobert, Kyle Anderson",59,9,12,9,14,0.8676470588235294,16,2023-24,MIN,17.763157894736842,3,26
3321,Anthony Edwards,1630162,18,38,44,20,52,0.9090909090909091,5,5,2,"Nickeil Alexander-Walker, Anthony Edwards, Mike Conley, Rudy Gobert, Kyle Anderson",59,9,12,9,14,0.8676470588235294,16,2023-24,MIN,39.473684210526315,10,26
3322,Mike Conley,201144,18,38,44,14,52,1.0,0,6,2,"Nickeil Alexander-Walker, Anthony Edwards, Mike Conley, Rudy Gobert, Kyle Anderson",59,9,12,9,14,0.8676470588235294,16,2023-24,MIN,27.63157894736842,6,26
3323,Rudy Gobert,203497,18,38,44,10,52,0.7142857142857143,4,0,6,"Nickeil Alexander-Walker, Anthony Edwards, Mike Conley, Rudy Gobert, Kyle Anderson",59,9,12,9,14,0.8676470588235294,16,2023-24,MIN,19.736842105263158,4,26
3324,Kyle Anderson,203937,18,38,44,6,52,0.75,2,1,2,"Nickeil Alexander-Walker, Anthony Edwards, Mike Conley, Rudy Gobert, Kyle Anderson",59,9,12,9,14,0.8676470588235294,16,2023-24,MIN,11.842105263157896,3,26
3325,Shake Milton,1629003,15,32,30,5,32,0.4166666666666667,1,4,2,"Shake Milton, Naz Reid, Anthony Edwards, Rudy Gobert, Kyle Anderson",28,7,18,2,10,0.4375,8,2023-24,MIN,11.71875,5,28
3326,Naz Reid,1629675,15,32,30,8,32,0.4444444444444444,6,2,2,"Shake Milton, Naz Reid, Anthony Edwards, Rudy Gobert, Kyle Anderson",28,7,18,2,10,0.4375,8,2023-24,MIN,18.75,8,28
3327,Anthony Edwards,1630162,15,32,30,11,32,0.5,6,3,4,"Shake Milton, Naz Reid, Anthony Edwards, Rudy Gobert, Kyle Anderson",28,7,18,2,10,0.4375,8,2023-24,MIN,25.78125,9,28
3328,Rudy Gobert,203497,15,32,30,0,32,0.0,0,0,0,"Shake Milton, Naz Reid, Anthony Edwards, Rudy Gobert, Kyle Anderson",28,7,18,2,10,0.4375,8,2023-24,MIN,0.0,0,28
3329,Kyle Anderson,203937,15,32,30,4,32,0.3333333333333333,5,1,0,"Shake Milton, Naz Reid, Anthony Edwards, Rudy Gobert, Kyle Anderson",28,7,18,2,10,0.4375,8,2023-24,MIN,9.375,6,28
