,Name,EntityId,Minutes,OffPoss,DefPoss,Points,OpponentPoints,TsPct,FG2A,FG3A,FTA,Lineup,Team Points,Team FG2M,Team FG2A,Team FG3M,Team FG3A,Team TsPct,Team FTA,Season,Team,PtsPer75,FGA,Team FGA
4356,Donovan Mitchell,1628378,13,29,30,19,31,0.7916666666666666,5,6,3,"Royce O'Neale, Donovan Mitchell, Eric Paschall, Hassan Whiteside, Jordan Clarkson",33,8,12,4,12,0.6111111111111112,7,2021-22,UTA,49.13793103448276,11,24
4357,Eric Paschall,1629672,13,29,30,2,31,0.25,0,2,4,"Royce O'Neale, Donovan Mitchell, Eric Paschall, Hassan Whiteside, Jordan Clarkson",33,8,12,4,12,0.6111111111111112,7,2021-22,UTA,5.172413793103448,2,24
4358,Hassan Whiteside,202355,13,29,30,2,31,0.5,2,0,0,"Royce O'Neale, Donovan Mitchell, Eric Paschall, Hassan Whiteside, Jordan Clarkson",33,8,12,4,12,0.6111111111111112,7,2021-22,UTA,5.172413793103448,2,24
4359,Jordan Clarkson,203903,13,29,30,3,31,0.25,3,3,0,"Royce O'Neale, Donovan Mitchell, Eric Paschall, Hassan Whiteside, Jordan Clarkson",33,8,12,4,12,0.6111111111111112,7,2021-22,UTA,7.758620689655173,6,24
4360,Udoka Azubuike,1628962,2,6,6,3,9,0.75,1,0,2,"Udoka Azubuike, Eric Paschall, Elijah Hughes, Jared Butler, Bojan Bogdanovic",9,2,2,1,2,0.9,3,2021-22,UTA,37.5,1,4
4361,Eric Paschall,1629672,2,6,6,0,9,0.0,0,0,0,"Udoka Azubuike, Eric Paschall, Elijah Hughes, Jared Butler, Bojan Bogdanovic",9,2,2,1,2,0.9,3,2021-22,UTA,0.0,0,4
4362,Elijah Hughes,1630190,2,6,6,0,9,0.0,0,1,0,"Udoka Azubuike, Eric Paschall, Elijah Hughes, Jared Butler, Bojan Bogdanovic",9,2,2,1,2,0.9,3,2021-22,UTA,0.0,1,4
4363,Jared Butler,1630215,2,6,6,3,9,1.5,0,1,0,"Udoka Azubuike, Eric Paschall, Elijah Hughes, Jared Butler, Bojan Bogdanovic",9,2,2,1,2,0.9,3,2021-22,UTA,37.5,1,4
4364,Bojan Bogdanovic,202711,2,6,6,3,9,1.5,1,0,1,"Udoka Azubuike, Eric Paschall, Elijah Hughes, Jared Butler, Bojan Bogdanovic",9,2,2,1,2,0.9,3,2021-22,UTA,37.5,1,4
4365,Eric Paschall,1629672,3,7,8,2,7,0.5,0,1,2,"Eric Paschall, Elijah Hughes, Jared Butler, Trent Forrest, Malik Fitts",4,1,1,0,2,0.5,2,2021-22,UTA,21.428571428571427,1,3
4366,Elijah Hughes,1630190,3,7,8,0,7,0.0,0,1,0,"Eric Paschall, Elijah Hughes, Jared Butler, Trent Forrest, Malik Fitts",4,1,1,0,2,0.5,2,2021-22,UTA,0.0,1,3
4367,Jared Butler,1630215,3,7,8,0,7,0.0,0,0,0,"Eric Paschall, Elijah Hughes, Jared Butler, Trent Forrest, Malik Fitts",4,1,1,0,2,0.5,2,2021-22,UTA,0.0,0,3
4368,Trent Forrest,1630235,3,7,8,2,7,1.0,1,0,0,"Eric Paschall, Elijah Hughes, Jared Butler, Trent Forrest, Malik Fitts",4,1,1,0,2,0.5,2,2021-22,UTA,21.428571428571427,1,3
4369,Malik Fitts,1630238,3,7,8,0,7,0.0,0,0,0,"Eric Paschall, Elijah Hughes, Jared Butler, Trent Forrest, Malik Fitts",4,1,1,0,2,0.5,2,2021-22,UTA,0.0,0,3
4370,Udoka Azubuike,1628962,7,12,14,2,12,1.0,1,0,0,"Udoka Azubuike, Miye Oni, Eric Paschall, Jared Butler, Trent Forrest",8,3,7,0,3,0.36363636363636365,3,2021-22,UTA,12.5,1,10
4371,Miye Oni,1629671,7,12,14,2,12,0.5,1,1,1,"Udoka Azubuike, Miye Oni, Eric Paschall, Jared Butler, Trent Forrest",8,3,7,0,3,0.36363636363636365,3,2021-22,UTA,12.5,2,10
4372,Eric Paschall,1629672,7,12,14,2,12,0.3333333333333333,1,1,2,"Udoka Azubuike, Miye Oni, Eric Paschall, Jared Butler, Trent Forrest",8,3,7,0,3,0.36363636363636365,3,2021-22,UTA,12.5,2,10
4373,Jared Butler,1630215,7,12,14,0,12,0.0,3,1,0,"Udoka Azubuike, Miye Oni, Eric Paschall, Jared Butler, Trent Forrest",8,3,7,0,3,0.36363636363636365,3,2021-22,UTA,0.0,4,10
4374,Trent Forrest,1630235,7,12,14,2,12,1.0,1,0,0,"Udoka Azubuike, Miye Oni, Eric Paschall, Jared Butler, Trent Forrest",8,3,7,0,3,0.36363636363636365,3,2021-22,UTA,12.5,1,10
4375,Eric Paschall,1629672,3,5,4,3,3,1.5,0,1,0,"Eric Paschall, Trent Forrest, Rudy Gay, Bojan Bogdanovic, Jordan Clarkson",9,1,2,2,2,0.9,2,2021-22,UTA,45.0,1,4
4376,Trent Forrest,1630235,3,5,4,3,3,0.75,1,0,2,"Eric Paschall, Trent Forrest, Rudy Gay, Bojan Bogdanovic, Jordan Clarkson",9,1,2,2,2,0.9,2,2021-22,UTA,45.0,1,4
4377,Rudy Gay,200752,3,5,4,0,3,0.0,0,0,0,"Eric Paschall, Trent Forrest, Rudy Gay, Bojan Bogdanovic, Jordan Clarkson",9,1,2,2,2,0.9,2,2021-22,UTA,0.0,0,4
4378,Bojan Bogdanovic,202711,3,5,4,3,3,0.75,1,1,0,"Eric Paschall, Trent Forrest, Rudy Gay, Bojan Bogdanovic, Jordan Clarkson",9,1,2,2,2,0.9,2,2021-22,UTA,45.0,2,4
4379,Jordan Clarkson,203903,3,5,4,0,3,0.0,0,0,0,"Eric Paschall, Trent Forrest, Rudy Gay, Bojan Bogdanovic, Jordan Clarkson",9,1,2,2,2,0.9,2,2021-22,UTA,0.0,0,4
4380,Elijah Hughes,1630190,2,4,4,0,7,0.0,0,0,0,"Elijah Hughes, Rudy Gay, Mike Conley, Bojan Bogdanovic, Jordan Clarkson",9,2,2,1,1,1.125,2,2021-22,UTA,0.0,0,3
4381,Rudy Gay,200752,2,4,4,0,7,0.0,0,0,0,"Elijah Hughes, Rudy Gay, Mike Conley, Bojan Bogdanovic, Jordan Clarkson",9,2,2,1,1,1.125,2,2021-22,UTA,0.0,0,3
4382,Mike Conley,201144,2,4,4,4,7,1.0,1,0,2,"Elijah Hughes, Rudy Gay, Mike Conley, Bojan Bogdanovic, Jordan Clarkson",9,2,2,1,1,1.125,2,2021-22,UTA,75.0,1,3
4383,Bojan Bogdanovic,202711,2,4,4,3,7,1.5,0,1,0,"Elijah Hughes, Rudy Gay, Mike Conley, Bojan Bogdanovic, Jordan Clarkson",9,2,2,1,1,1.125,2,2021-22,UTA,56.25,1,3
4384,Jordan Clarkson,203903,2,4,4,2,7,1.0,1,0,0,"Elijah Hughes, Rudy Gay, Mike Conley, Bojan Bogdanovic, Jordan Clarkson",9,2,2,1,1,1.125,2,2021-22,UTA,37.5,1,3
4385,Royce O'Neale,1626220,13,24,24,0,37,0.0,0,2,0,"Royce O'Neale, Juancho Hernangomez, Donovan Mitchell, Eric Paschall, Mike Conley",23,6,12,3,10,0.4791666666666667,5,2021-22,UTA,0.0,2,22
4386,Juancho Hernangomez,1627823,13,24,24,3,37,0.75,0,2,0,"Royce O'Neale, Juancho Hernangomez, Donovan Mitchell, Eric Paschall, Mike Conley",23,6,12,3,10,0.4791666666666667,5,2021-22,UTA,9.375,2,22
4387,Donovan Mitchell,1628378,13,24,24,7,37,0.4375,5,3,0,"Royce O'Neale, Juancho Hernangomez, Donovan Mitchell, Eric Paschall, Mike Conley",23,6,12,3,10,0.4791666666666667,5,2021-22,UTA,21.875,8,22
4388,Eric Paschall,1629672,13,24,24,3,37,0.375,2,2,0,"Royce O'Neale, Juancho Hernangomez, Donovan Mitchell, Eric Paschall, Mike Conley",23,6,12,3,10,0.4791666666666667,5,2021-22,UTA,9.375,4,22
4389,Mike Conley,201144,13,24,24,10,37,0.625,5,1,5,"Royce O'Neale, Juancho Hernangomez, Donovan Mitchell, Eric Paschall, Mike Conley",23,6,12,3,10,0.4791666666666667,5,2021-22,UTA,31.25,6,22
4390,Royce O'Neale,1626220,5,10,10,0,10,0.0,1,1,0,"Royce O'Neale, Donovan Mitchell, Nickeil Alexander-Walker, Trent Forrest, Hassan Whiteside",7,3,8,0,1,0.3181818181818182,5,2021-22,UTA,0.0,2,9
4391,Donovan Mitchell,1628378,5,10,10,2,10,1.0,1,0,0,"Royce O'Neale, Donovan Mitchell, Nickeil Alexander-Walker, Trent Forrest, Hassan Whiteside",7,3,8,0,1,0.3181818181818182,5,2021-22,UTA,15.0,1,9
4392,Nickeil Alexander-Walker,1629638,5,10,10,0,10,0.0,1,0,0,"Royce O'Neale, Donovan Mitchell, Nickeil Alexander-Walker, Trent Forrest, Hassan Whiteside",7,3,8,0,1,0.3181818181818182,5,2021-22,UTA,0.0,1,9
4393,Trent Forrest,1630235,5,10,10,0,10,0.0,2,0,0,"Royce O'Neale, Donovan Mitchell, Nickeil Alexander-Walker, Trent Forrest, Hassan Whiteside",7,3,8,0,1,0.3181818181818182,5,2021-22,UTA,0.0,2,9
4394,Hassan Whiteside,202355,5,10,10,5,10,0.5,3,0,5,"Royce O'Neale, Donovan Mitchell, Nickeil Alexander-Walker, Trent Forrest, Hassan Whiteside",7,3,8,0,1,0.3181818181818182,5,2021-22,UTA,37.5,3,9
4395,Royce O'Neale,1626220,4,8,10,2,13,1.0,1,0,0,"Royce O'Neale, Rudy Gay, Mike Conley, Bojan Bogdanovic, Jordan Clarkson",7,2,5,1,2,0.5,0,2021-22,UTA,18.75,1,7
4396,Rudy Gay,200752,4,8,10,0,13,0.0,1,1,0,"Royce O'Neale, Rudy Gay, Mike Conley, Bojan Bogdanovic, Jordan Clarkson",7,2,5,1,2,0.5,0,2021-22,UTA,0.0,2,7
4397,Mike Conley,201144,4,8,10,3,13,0.75,1,1,0,"Royce O'Neale, Rudy Gay, Mike Conley, Bojan Bogdanovic, Jordan Clarkson",7,2,5,1,2,0.5,0,2021-22,UTA,28.125,2,7
4398,Bojan Bogdanovic,202711,4,8,10,0,13,0.0,1,0,0,"Royce O'Neale, Rudy Gay, Mike Conley, Bojan Bogdanovic, Jordan Clarkson",7,2,5,1,2,0.5,0,2021-22,UTA,0.0,1,7
4399,Jordan Clarkson,203903,4,8,10,2,13,1.0,1,0,0,"Royce O'Neale, Rudy Gay, Mike Conley, Bojan Bogdanovic, Jordan Clarkson",7,2,5,1,2,0.5,0,2021-22,UTA,18.75,1,7
4400,Eric Paschall,1629672,4,7,8,0,14,0.0,0,0,0,"Eric Paschall, Rudy Gay, Mike Conley, Rudy Gobert, Jordan Clarkson",4,0,2,0,1,0.4,4,2021-22,UTA,0.0,0,3
4401,Rudy Gay,200752,4,7,8,2,14,0.5,1,0,2,"Eric Paschall, Rudy Gay, Mike Conley, Rudy Gobert, Jordan Clarkson",4,0,2,0,1,0.4,4,2021-22,UTA,21.428571428571427,1,3
4402,Mike Conley,201144,4,7,8,0,14,0.0,0,0,0,"Eric Paschall, Rudy Gay, Mike Conley, Rudy Gobert, Jordan Clarkson",4,0,2,0,1,0.4,4,2021-22,UTA,0.0,0,3
4403,Rudy Gobert,203497,4,7,8,2,14,0.5,1,0,2,"Eric Paschall, Rudy Gay, Mike Conley, Rudy Gobert, Jordan Clarkson",4,0,2,0,1,0.4,4,2021-22,UTA,21.428571428571427,1,3
4404,Jordan Clarkson,203903,4,7,8,0,14,0.0,0,1,0,"Eric Paschall, Rudy Gay, Mike Conley, Rudy Gobert, Jordan Clarkson",4,0,2,0,1,0.4,4,2021-22,UTA,0.0,1,3
4405,Miye Oni,1629671,4,7,6,0,12,0.0,0,0,0,"Miye Oni, Eric Paschall, Mike Conley, Rudy Gobert, Jordan Clarkson",0,0,4,0,3,0.0,0,2021-22,UTA,0.0,0,7
4406,Eric Paschall,1629672,4,7,6,0,12,0.0,1,0,0,"Miye Oni, Eric Paschall, Mike Conley, Rudy Gobert, Jordan Clarkson",0,0,4,0,3,0.0,0,2021-22,UTA,0.0,1,7
4407,Mike Conley,201144,4,7,6,0,12,0.0,1,2,0,"Miye Oni, Eric Paschall, Mike Conley, Rudy Gobert, Jordan Clarkson",0,0,4,0,3,0.0,0,2021-22,UTA,0.0,3,7
4408,Rudy Gobert,203497,4,7,6,0,12,0.0,0,0,0,"Miye Oni, Eric Paschall, Mike Conley, Rudy Gobert, Jordan Clarkson",0,0,4,0,3,0.0,0,2021-22,UTA,0.0,0,7
4409,Jordan Clarkson,203903,4,7,6,0,12,0.0,2,1,0,"Miye Oni, Eric Paschall, Mike Conley, Rudy Gobert, Jordan Clarkson",0,0,4,0,3,0.0,0,2021-22,UTA,0.0,3,7
4410,Miye Oni,1629671,2,4,4,0,5,0.0,0,0,0,"Miye Oni, Eric Paschall, Trent Forrest, Hassan Whiteside, Bojan Bogdanovic",4,2,2,0,1,0.6666666666666666,0,2021-22,UTA,0.0,0,3
4411,Eric Paschall,1629672,2,4,4,0,5,0.0,0,0,0,"Miye Oni, Eric Paschall, Trent Forrest, Hassan Whiteside, Bojan Bogdanovic",4,2,2,0,1,0.6666666666666666,0,2021-22,UTA,0.0,0,3
4412,Trent Forrest,1630235,2,4,4,2,5,1.0,1,0,0,"Miye Oni, Eric Paschall, Trent Forrest, Hassan Whiteside, Bojan Bogdanovic",4,2,2,0,1,0.6666666666666666,0,2021-22,UTA,37.5,1,3
4413,Hassan Whiteside,202355,2,4,4,2,5,1.0,1,0,0,"Miye Oni, Eric Paschall, Trent Forrest, Hassan Whiteside, Bojan Bogdanovic",4,2,2,0,1,0.6666666666666666,0,2021-22,UTA,37.5,1,3
4414,Bojan Bogdanovic,202711,2,4,4,0,5,0.0,0,1,0,"Miye Oni, Eric Paschall, Trent Forrest, Hassan Whiteside, Bojan Bogdanovic",4,2,2,0,1,0.6666666666666666,0,2021-22,UTA,0.0,1,3
4415,Royce O'Neale,1626220,10,21,19,0,24,0.0,0,1,0,"Royce O'Neale, Udoka Azubuike, Trent Forrest, Bojan Bogdanovic, Jordan Clarkson",20,6,15,2,5,0.47619047619047616,2,2021-22,UTA,0.0,1,20
4416,Udoka Azubuike,1628962,10,21,19,2,24,0.5,2,0,0,"Royce O'Neale, Udoka Azubuike, Trent Forrest, Bojan Bogdanovic, Jordan Clarkson",20,6,15,2,5,0.47619047619047616,2,2021-22,UTA,7.142857142857143,2,20
4417,Trent Forrest,1630235,10,21,19,4,24,0.5,4,0,0,"Royce O'Neale, Udoka Azubuike, Trent Forrest, Bojan Bogdanovic, Jordan Clarkson",20,6,15,2,5,0.47619047619047616,2,2021-22,UTA,14.285714285714286,4,20
4418,Bojan Bogdanovic,202711,10,21,19,7,24,0.5833333333333334,3,2,2,"Royce O'Neale, Udoka Azubuike, Trent Forrest, Bojan Bogdanovic, Jordan Clarkson",20,6,15,2,5,0.47619047619047616,2,2021-22,UTA,25.0,5,20
4419,Jordan Clarkson,203903,10,21,19,7,24,0.4375,6,2,0,"Royce O'Neale, Udoka Azubuike, Trent Forrest, Bojan Bogdanovic, Jordan Clarkson",20,6,15,2,5,0.47619047619047616,2,2021-22,UTA,25.0,8,20
4420,Miye Oni,1629671,5,12,12,0,21,0.0,0,3,0,"Miye Oni, Eric Paschall, Elijah Hughes, Jared Butler, Trent Forrest",10,0,0,2,7,0.5555555555555556,5,2021-22,UTA,0.0,3,7
4421,Eric Paschall,1629672,5,12,12,3,21,1.5,0,1,0,"Miye Oni, Eric Paschall, Elijah Hughes, Jared Butler, Trent Forrest",10,0,0,2,7,0.5555555555555556,5,2021-22,UTA,18.75,1,7
4422,Elijah Hughes,1630190,5,12,12,0,21,0.0,0,0,0,"Miye Oni, Eric Paschall, Elijah Hughes, Jared Butler, Trent Forrest",10,0,0,2,7,0.5555555555555556,5,2021-22,UTA,0.0,0,7
4423,Jared Butler,1630215,5,12,12,5,21,0.8333333333333334,0,2,3,"Miye Oni, Eric Paschall, Elijah Hughes, Jared Butler, Trent Forrest",10,0,0,2,7,0.5555555555555556,5,2021-22,UTA,31.25,2,7
4424,Trent Forrest,1630235,5,12,12,2,21,0.5,0,1,2,"Miye Oni, Eric Paschall, Elijah Hughes, Jared Butler, Trent Forrest",10,0,0,2,7,0.5555555555555556,5,2021-22,UTA,12.5,1,7
4425,Miye Oni,1629671,5,11,10,0,17,0.0,0,2,0,"Miye Oni, Elijah Hughes, Jared Butler, Trent Forrest, Malik Fitts",7,2,4,1,4,0.4375,0,2021-22,UTA,0.0,2,8
4426,Elijah Hughes,1630190,5,11,10,2,17,0.3333333333333333,2,1,0,"Miye Oni, Elijah Hughes, Jared Butler, Trent Forrest, Malik Fitts",7,2,4,1,4,0.4375,0,2021-22,UTA,13.636363636363637,3,8
4427,Jared Butler,1630215,5,11,10,5,17,0.8333333333333334,2,1,0,"Miye Oni, Elijah Hughes, Jared Butler, Trent Forrest, Malik Fitts",7,2,4,1,4,0.4375,0,2021-22,UTA,34.09090909090909,3,8
4428,Trent Forrest,1630235,5,11,10,0,17,0.0,0,0,0,"Miye Oni, Elijah Hughes, Jared Butler, Trent Forrest, Malik Fitts",7,2,4,1,4,0.4375,0,2021-22,UTA,0.0,0,8
4429,Malik Fitts,1630238,5,11,10,0,17,0.0,0,0,0,"Miye Oni, Elijah Hughes, Jared Butler, Trent Forrest, Malik Fitts",7,2,4,1,4,0.4375,0,2021-22,UTA,0.0,0,8
4430,Royce O'Neale,1626220,2,4,4,0,0,0.0,0,0,0,"Royce O'Neale, Juancho Hernangomez, Rudy Gay, Mike Conley, Rudy Gobert",7,3,3,0,0,0.875,2,2021-22,UTA,0.0,0,3
4431,Juancho Hernangomez,1627823,2,4,4,2,0,1.0,1,0,0,"Royce O'Neale, Juancho Hernangomez, Rudy Gay, Mike Conley, Rudy Gobert",7,3,3,0,0,0.875,2,2021-22,UTA,37.5,1,3
4432,Rudy Gay,200752,2,4,4,0,0,0.0,0,0,0,"Royce O'Neale, Juancho Hernangomez, Rudy Gay, Mike Conley, Rudy Gobert",7,3,3,0,0,0.875,2,2021-22,UTA,0.0,0,3
4433,Mike Conley,201144,2,4,4,5,0,0.8333333333333334,2,0,2,"Royce O'Neale, Juancho Hernangomez, Rudy Gay, Mike Conley, Rudy Gobert",7,3,3,0,0,0.875,2,2021-22,UTA,93.75,2,3
4434,Rudy Gobert,203497,2,4,4,0,0,0.0,0,0,0,"Royce O'Neale, Juancho Hernangomez, Rudy Gay, Mike Conley, Rudy Gobert",7,3,3,0,0,0.875,2,2021-22,UTA,0.0,0,3
4435,Danuel House Jr.,1627863,20,40,34,14,45,1.1666666666666667,2,4,0,"Danuel House Jr., Donovan Mitchell, Trent Forrest, Hassan Whiteside, Jordan Clarkson",59,13,25,9,12,0.7195121951219512,9,2021-22,UTA,26.25,6,37
4436,Donovan Mitchell,1628378,20,40,34,23,45,0.6764705882352942,9,5,7,"Danuel House Jr., Donovan Mitchell, Trent Forrest, Hassan Whiteside, Jordan Clarkson",59,13,25,9,12,0.7195121951219512,9,2021-22,UTA,43.125,14,37
4437,Trent Forrest,1630235,20,40,34,2,45,0.2,4,1,0,"Danuel House Jr., Donovan Mitchell, Trent Forrest, Hassan Whiteside, Jordan Clarkson",59,13,25,9,12,0.7195121951219512,9,2021-22,UTA,3.75,5,37
4438,Hassan Whiteside,202355,20,40,34,11,45,0.7857142857142857,6,0,2,"Danuel House Jr., Donovan Mitchell, Trent Forrest, Hassan Whiteside, Jordan Clarkson",59,13,25,9,12,0.7195121951219512,9,2021-22,UTA,20.625,6,37
4439,Jordan Clarkson,203903,20,40,34,9,45,0.75,4,2,0,"Danuel House Jr., Donovan Mitchell, Trent Forrest, Hassan Whiteside, Jordan Clarkson",59,13,25,9,12,0.7195121951219512,9,2021-22,UTA,16.875,6,37
4440,Royce O'Neale,1626220,8,17,15,5,10,0.8333333333333334,1,2,0,"Royce O'Neale, Udoka Azubuike, Jared Butler, Trent Forrest, Bojan Bogdanovic",19,6,9,2,5,0.6785714285714286,1,2021-22,UTA,22.058823529411764,3,14
4441,Udoka Azubuike,1628962,8,17,15,0,10,0.0,0,0,0,"Royce O'Neale, Udoka Azubuike, Jared Butler, Trent Forrest, Bojan Bogdanovic",19,6,9,2,5,0.6785714285714286,1,2021-22,UTA,0.0,0,14
4442,Jared Butler,1630215,8,17,15,5,10,1.25,1,1,0,"Royce O'Neale, Udoka Azubuike, Jared Butler, Trent Forrest, Bojan Bogdanovic",19,6,9,2,5,0.6785714285714286,1,2021-22,UTA,22.058823529411764,2,14
4443,Trent Forrest,1630235,8,17,15,2,10,0.3333333333333333,3,0,0,"Royce O'Neale, Udoka Azubuike, Jared Butler, Trent Forrest, Bojan Bogdanovic",19,6,9,2,5,0.6785714285714286,1,2021-22,UTA,8.823529411764707,3,14
4444,Bojan Bogdanovic,202711,8,17,15,7,10,0.5833333333333334,4,2,1,"Royce O'Neale, Udoka Azubuike, Jared Butler, Trent Forrest, Bojan Bogdanovic",19,6,9,2,5,0.6785714285714286,1,2021-22,UTA,30.88235294117647,6,14
4445,Danuel House Jr.,1627863,2,3,4,0,7,0.0,0,1,0,"Danuel House Jr., Udoka Azubuike, Elijah Hughes, Trent Forrest, Malik Fitts",3,0,0,1,3,0.5,0,2021-22,UTA,0.0,1,3
4446,Udoka Azubuike,1628962,2,3,4,0,7,0.0,0,0,0,"Danuel House Jr., Udoka Azubuike, Elijah Hughes, Trent Forrest, Malik Fitts",3,0,0,1,3,0.5,0,2021-22,UTA,0.0,0,3
4447,Elijah Hughes,1630190,2,3,4,3,7,0.75,0,2,0,"Danuel House Jr., Udoka Azubuike, Elijah Hughes, Trent Forrest, Malik Fitts",3,0,0,1,3,0.5,0,2021-22,UTA,75.0,2,3
4448,Trent Forrest,1630235,2,3,4,0,7,0.0,0,0,0,"Danuel House Jr., Udoka Azubuike, Elijah Hughes, Trent Forrest, Malik Fitts",3,0,0,1,3,0.5,0,2021-22,UTA,0.0,0,3
4449,Malik Fitts,1630238,2,3,4,0,7,0.0,0,0,0,"Danuel House Jr., Udoka Azubuike, Elijah Hughes, Trent Forrest, Malik Fitts",3,0,0,1,3,0.5,0,2021-22,UTA,0.0,0,3
4450,Royce O'Neale,1626220,2,4,4,0,5,0.0,0,0,0,"Royce O'Neale, Danuel House Jr., Rudy Gay, Mike Conley, Jordan Clarkson",7,1,2,1,1,0.875,2,2021-22,UTA,0.0,0,3
4451,Danuel House Jr.,1627863,2,4,4,0,5,0.0,0,0,0,"Royce O'Neale, Danuel House Jr., Rudy Gay, Mike Conley, Jordan Clarkson",7,1,2,1,1,0.875,2,2021-22,UTA,0.0,0,3
4452,Rudy Gay,200752,2,4,4,0,5,0.0,0,0,0,"Royce O'Neale, Danuel House Jr., Rudy Gay, Mike Conley, Jordan Clarkson",7,1,2,1,1,0.875,2,2021-22,UTA,0.0,0,3
4453,Mike Conley,201144,2,4,4,0,5,0.0,0,0,0,"Royce O'Neale, Danuel House Jr., Rudy Gay, Mike Conley, Jordan Clarkson",7,1,2,1,1,0.875,2,2021-22,UTA,0.0,0,3
4454,Jordan Clarkson,203903,2,4,4,7,5,0.875,2,1,2,"Royce O'Neale, Danuel House Jr., Rudy Gay, Mike Conley, Jordan Clarkson",7,1,2,1,1,0.875,2,2021-22,UTA,131.25,3,3
4455,Royce O'Neale,1626220,7,14,14,0,8,0.0,1,0,0,"Royce O'Neale, Eric Paschall, Mike Conley, Bojan Bogdanovic, Joe Ingles",15,2,5,3,8,0.5357142857142857,2,2021-22,UTA,0.0,1,13
4456,Eric Paschall,1629672,7,14,14,8,8,1.0,1,3,0,"Royce O'Neale, Eric Paschall, Mike Conley, Bojan Bogdanovic, Joe Ingles",15,2,5,3,8,0.5357142857142857,2,2021-22,UTA,42.857142857142854,4,13
4457,Mike Conley,201144,7,14,14,0,8,0.0,2,0,0,"Royce O'Neale, Eric Paschall, Mike Conley, Bojan Bogdanovic, Joe Ingles",15,2,5,3,8,0.5357142857142857,2,2021-22,UTA,0.0,2,13
4458,Bojan Bogdanovic,202711,7,14,14,5,8,0.5,1,4,0,"Royce O'Neale, Eric Paschall, Mike Conley, Bojan Bogdanovic, Joe Ingles",15,2,5,3,8,0.5357142857142857,2,2021-22,UTA,26.785714285714285,5,13
4459,Joe Ingles,204060,7,14,14,2,8,0.5,0,1,2,"Royce O'Neale, Eric Paschall, Mike Conley, Bojan Bogdanovic, Joe Ingles",15,2,5,3,8,0.5357142857142857,2,2021-22,UTA,10.714285714285714,1,13
4460,Royce O'Neale,1626220,2,3,3,0,2,0.0,1,0,0,"Royce O'Neale, Jared Butler, Trent Forrest, Hassan Whiteside, Bojan Bogdanovic",5,1,2,1,2,0.625,0,2021-22,UTA,0.0,1,4
4461,Jared Butler,1630215,2,3,3,0,2,0.0,0,1,0,"Royce O'Neale, Jared Butler, Trent Forrest, Hassan Whiteside, Bojan Bogdanovic",5,1,2,1,2,0.625,0,2021-22,UTA,0.0,1,4
4462,Trent Forrest,1630235,2,3,3,0,2,0.0,0,0,0,"Royce O'Neale, Jared Butler, Trent Forrest, Hassan Whiteside, Bojan Bogdanovic",5,1,2,1,2,0.625,0,2021-22,UTA,0.0,0,4
4463,Hassan Whiteside,202355,2,3,3,0,2,0.0,0,0,0,"Royce O'Neale, Jared Butler, Trent Forrest, Hassan Whiteside, Bojan Bogdanovic",5,1,2,1,2,0.625,0,2021-22,UTA,0.0,0,4
4464,Bojan Bogdanovic,202711,2,3,3,5,2,1.25,1,1,0,"Royce O'Neale, Jared Butler, Trent Forrest, Hassan Whiteside, Bojan Bogdanovic",5,1,2,1,2,0.625,0,2021-22,UTA,125.0,2,4
4465,Nickeil Alexander-Walker,1629638,5,11,13,0,10,0.0,0,0,0,"Nickeil Alexander-Walker, Jared Butler, Rudy Gay, Rudy Gobert, Jordan Clarkson",12,2,3,1,2,0.75,6,2021-22,UTA,0.0,0,5
4466,Jared Butler,1630215,5,11,13,0,10,0.0,0,0,0,"Nickeil Alexander-Walker, Jared Butler, Rudy Gay, Rudy Gobert, Jordan Clarkson",12,2,3,1,2,0.75,6,2021-22,UTA,0.0,0,5
4467,Rudy Gay,200752,5,11,13,2,10,0.5,1,1,0,"Nickeil Alexander-Walker, Jared Butler, Rudy Gay, Rudy Gobert, Jordan Clarkson",12,2,3,1,2,0.75,6,2021-22,UTA,13.636363636363637,2,5
4468,Rudy Gobert,203497,5,11,13,4,10,1.0,0,0,4,"Nickeil Alexander-Walker, Jared Butler, Rudy Gay, Rudy Gobert, Jordan Clarkson",12,2,3,1,2,0.75,6,2021-22,UTA,27.272727272727273,0,5
4469,Jordan Clarkson,203903,5,11,13,6,10,0.75,2,1,2,"Nickeil Alexander-Walker, Jared Butler, Rudy Gay, Rudy Gobert, Jordan Clarkson",12,2,3,1,2,0.75,6,2021-22,UTA,40.90909090909091,3,5
4470,Royce O'Neale,1626220,26,53,52,3,67,0.3,0,5,0,"Royce O'Neale, Donovan Mitchell, Rudy Gay, Hassan Whiteside, Jordan Clarkson",73,16,27,12,28,0.6403508771929824,6,2021-22,UTA,4.245283018867925,5,55
4471,Donovan Mitchell,1628378,26,53,52,37,67,0.925,7,12,3,"Royce O'Neale, Donovan Mitchell, Rudy Gay, Hassan Whiteside, Jordan Clarkson",73,16,27,12,28,0.6403508771929824,6,2021-22,UTA,52.35849056603774,19,55
4472,Rudy Gay,200752,26,53,52,8,67,0.4444444444444444,3,6,0,"Royce O'Neale, Donovan Mitchell, Rudy Gay, Hassan Whiteside, Jordan Clarkson",73,16,27,12,28,0.6403508771929824,6,2021-22,UTA,11.320754716981131,9,55
