,Name,EntityId,Minutes,OffPoss,DefPoss,Points,OpponentPoints,TsPct,FG2A,FG3A,FTA,Lineup,Team Points,Team FG2M,Team FG2A,Team FG3M,Team FG3A,Team TsPct,Team FTA,Season,Team,PtsPer75,FGA,Team FGA
469,Giannis Antetokounmpo,203507,11,22,22,13,28,0.65,8,0,4,"Bobby Portis, Pat Connaughton, Grayson Allen, George Hill, Giannis Antetokounmpo",16,5,13,1,6,0.38095238095238093,4,2021-22,MIL,44.31818181818182,8,19
470,Brook Lopez,201572,10,20,21,0,25,0.0,0,0,0,"Brook Lopez, Jrue Holiday, Wesley Matthews, Khris Middleton, Giannis Antetokounmpo",13,3,9,0,3,0.38235294117647056,12,2022-23,MIL,0.0,0,12
471,Jrue Holiday,201950,10,20,21,3,25,0.375,3,0,2,"Brook Lopez, Jrue Holiday, Wesley Matthews, Khris Middleton, Giannis Antetokounmpo",13,3,9,0,3,0.38235294117647056,12,2022-23,MIL,11.25,3,12
472,Wesley Matthews,202083,10,20,21,0,25,0.0,0,1,0,"Brook Lopez, Jrue Holiday, Wesley Matthews, Khris Middleton, Giannis Antetokounmpo",13,3,9,0,3,0.38235294117647056,12,2022-23,MIL,0.0,1,12
473,Khris Middleton,203114,10,20,21,5,25,0.5,1,2,5,"Brook Lopez, Jrue Holiday, Wesley Matthews, Khris Middleton, Giannis Antetokounmpo",13,3,9,0,3,0.38235294117647056,12,2022-23,MIL,18.75,3,12
474,Giannis Antetokounmpo,203507,10,20,21,5,25,0.35714285714285715,5,0,5,"Brook Lopez, Jrue Holiday, Wesley Matthews, Khris Middleton, Giannis Antetokounmpo",13,3,9,0,3,0.38235294117647056,12,2022-23,MIL,18.75,5,12
475,Grayson Allen,1628960,30,68,66,10,69,0.8333333333333334,1,4,2,"Grayson Allen, Brook Lopez, Jrue Holiday, Khris Middleton, Giannis Antetokounmpo",81,22,36,9,21,0.6328125,16,2022-23,MIL,11.029411764705882,5,57
476,Brook Lopez,201572,30,68,66,14,69,0.875,2,4,4,"Grayson Allen, Brook Lopez, Jrue Holiday, Khris Middleton, Giannis Antetokounmpo",81,22,36,9,21,0.6328125,16,2022-23,MIL,15.441176470588236,6,57
477,Jrue Holiday,201950,30,68,66,10,69,0.45454545454545453,5,6,0,"Grayson Allen, Brook Lopez, Jrue Holiday, Khris Middleton, Giannis Antetokounmpo",81,22,36,9,21,0.6328125,16,2022-23,MIL,11.029411764705882,11,57
478,Khris Middleton,203114,30,68,66,14,69,0.5,8,6,0,"Grayson Allen, Brook Lopez, Jrue Holiday, Khris Middleton, Giannis Antetokounmpo",81,22,36,9,21,0.6328125,16,2022-23,MIL,15.441176470588236,14,57
479,Giannis Antetokounmpo,203507,30,68,66,33,69,0.66,20,1,10,"Grayson Allen, Brook Lopez, Jrue Holiday, Khris Middleton, Giannis Antetokounmpo",81,22,36,9,21,0.6328125,16,2022-23,MIL,36.39705882352941,21,57
480,Bobby Portis,1626171,27,54,58,7,66,0.5,4,3,0,"Bobby Portis, Grayson Allen, Brook Lopez, Jrue Holiday, Khris Middleton",69,22,35,8,18,0.6388888888888888,3,2022-23,MIL,9.722222222222221,7,53
481,Grayson Allen,1628960,27,54,58,11,66,0.6875,3,5,0,"Bobby Portis, Grayson Allen, Brook Lopez, Jrue Holiday, Khris Middleton",69,22,35,8,18,0.6388888888888888,3,2022-23,MIL,15.277777777777779,8,53
482,Brook Lopez,201572,27,54,58,19,66,0.7916666666666666,11,1,0,"Bobby Portis, Grayson Allen, Brook Lopez, Jrue Holiday, Khris Middleton",69,22,35,8,18,0.6388888888888888,3,2022-23,MIL,26.38888888888889,12,53
483,Jrue Holiday,201950,27,54,58,17,66,0.7083333333333334,6,6,0,"Bobby Portis, Grayson Allen, Brook Lopez, Jrue Holiday, Khris Middleton",69,22,35,8,18,0.6388888888888888,3,2022-23,MIL,23.61111111111111,12,53
484,Khris Middleton,203114,27,54,58,15,66,0.5,11,3,3,"Bobby Portis, Grayson Allen, Brook Lopez, Jrue Holiday, Khris Middleton",69,22,35,8,18,0.6388888888888888,3,2022-23,MIL,20.833333333333332,14,53
485,Bobby Portis,1626171,22,44,44,18,51,0.5294117647058824,16,1,0,"Bobby Portis, Malik Beasley, Brook Lopez, Patrick Beverley, Khris Middleton",54,20,32,3,8,0.6309523809523809,7,2023-24,MIL,30.681818181818183,17,40
486,Malik Beasley,1627736,22,44,44,5,51,0.4166666666666667,3,3,0,"Bobby Portis, Malik Beasley, Brook Lopez, Patrick Beverley, Khris Middleton",54,20,32,3,8,0.6309523809523809,7,2023-24,MIL,8.522727272727273,6,40
487,Brook Lopez,201572,22,44,44,4,51,1.0,2,0,0,"Bobby Portis, Malik Beasley, Brook Lopez, Patrick Beverley, Khris Middleton",54,20,32,3,8,0.6309523809523809,7,2023-24,MIL,6.818181818181818,2,40
488,Patrick Beverley,201976,22,44,44,4,51,0.4,4,1,0,"Bobby Portis, Malik Beasley, Brook Lopez, Patrick Beverley, Khris Middleton",54,20,32,3,8,0.6309523809523809,7,2023-24,MIL,6.818181818181818,5,40
489,Khris Middleton,203114,22,44,44,23,51,0.9166666666666666,7,3,7,"Bobby Portis, Malik Beasley, Brook Lopez, Patrick Beverley, Khris Middleton",54,20,32,3,8,0.6309523809523809,7,2023-24,MIL,39.20454545454545,10,40
490,Bobby Portis,1626171,10,16,17,6,15,0.42857142857142855,5,2,0,"Bobby Portis, Pat Connaughton, Danilo Gallinari, Patrick Beverley, Khris Middleton",24,8,14,1,4,0.575,6,2023-24,MIL,28.125,7,18
491,Pat Connaughton,1626192,10,16,17,0,15,0.0,0,0,0,"Bobby Portis, Pat Connaughton, Danilo Gallinari, Patrick Beverley, Khris Middleton",24,8,14,1,4,0.575,6,2023-24,MIL,0.0,0,18
492,Danilo Gallinari,201568,10,16,17,2,15,0.5,1,1,0,"Bobby Portis, Pat Connaughton, Danilo Gallinari, Patrick Beverley, Khris Middleton",24,8,14,1,4,0.575,6,2023-24,MIL,9.375,2,18
493,Patrick Beverley,201976,10,16,17,9,15,0.9,4,0,3,"Bobby Portis, Pat Connaughton, Danilo Gallinari, Patrick Beverley, Khris Middleton",24,8,14,1,4,0.575,6,2023-24,MIL,42.1875,4,18
494,Khris Middleton,203114,10,16,17,7,15,0.5,4,1,3,"Bobby Portis, Pat Connaughton, Danilo Gallinari, Patrick Beverley, Khris Middleton",24,8,14,1,4,0.575,6,2023-24,MIL,32.8125,5,18
495,Bobby Portis,1626171,67,121,119,22,163,0.5238095238095238,19,2,1,"Bobby Portis, Brook Lopez, Patrick Beverley, Damian Lillard, Khris Middleton",158,37,75,17,33,0.6382113821138211,36,2023-24,MIL,13.636363636363637,21,108
496,Brook Lopez,201572,67,121,119,39,163,0.75,14,8,8,"Bobby Portis, Brook Lopez, Patrick Beverley, Damian Lillard, Khris Middleton",158,37,75,17,33,0.6382113821138211,36,2023-24,MIL,24.173553719008265,22,108
497,Patrick Beverley,201976,67,121,119,17,163,0.6071428571428571,9,3,5,"Bobby Portis, Brook Lopez, Patrick Beverley, Damian Lillard, Khris Middleton",158,37,75,17,33,0.6382113821138211,36,2023-24,MIL,10.537190082644628,12,108
498,Damian Lillard,203081,67,121,119,50,163,0.7424242424242424,11,15,17,"Bobby Portis, Brook Lopez, Patrick Beverley, Damian Lillard, Khris Middleton",158,37,75,17,33,0.6382113821138211,36,2023-24,MIL,30.99173553719008,26,108
499,Khris Middleton,203114,67,121,119,30,163,0.5172413793103449,22,5,5,"Bobby Portis, Brook Lopez, Patrick Beverley, Damian Lillard, Khris Middleton",158,37,75,17,33,0.6382113821138211,36,2023-24,MIL,18.59504132231405,27,108
500,Taurean Prince,1627752,17,36,36,0,49,0.0,0,1,0,"Taurean Prince, Kyle Kuzma, Ryan Rollins, Brook Lopez, Giannis Antetokounmpo",34,12,23,1,9,0.4722222222222222,10,2024-25,MIL,0.0,1,32
501,Kyle Kuzma,1628398,17,36,36,0,49,0.0,3,1,2,"Taurean Prince, Kyle Kuzma, Ryan Rollins, Brook Lopez, Giannis Antetokounmpo",34,12,23,1,9,0.4722222222222222,10,2024-25,MIL,0.0,4,32
502,Ryan Rollins,1631157,17,36,36,5,49,0.35714285714285715,3,4,0,"Taurean Prince, Kyle Kuzma, Ryan Rollins, Brook Lopez, Giannis Antetokounmpo",34,12,23,1,9,0.4722222222222222,10,2024-25,MIL,10.416666666666666,7,32
503,Brook Lopez,201572,17,36,36,9,49,0.6428571428571429,4,2,3,"Taurean Prince, Kyle Kuzma, Ryan Rollins, Brook Lopez, Giannis Antetokounmpo",34,12,23,1,9,0.4722222222222222,10,2024-25,MIL,18.75,6,32
504,Giannis Antetokounmpo,203507,17,36,36,20,49,0.625,13,1,5,"Taurean Prince, Kyle Kuzma, Ryan Rollins, Brook Lopez, Giannis Antetokounmpo",34,12,23,1,9,0.4722222222222222,10,2024-25,MIL,41.666666666666664,14,32
505,Kyle Kuzma,1628398,17,37,37,8,40,0.4444444444444444,8,1,0,"Kyle Kuzma, Gary Trent Jr., Brook Lopez, Damian Lillard, Giannis Antetokounmpo",45,12,21,6,12,0.6617647058823529,5,2024-25,MIL,16.216216216216218,9,33
506,Gary Trent Jr.,1629018,17,37,37,19,40,1.0555555555555556,2,6,4,"Kyle Kuzma, Gary Trent Jr., Brook Lopez, Damian Lillard, Giannis Antetokounmpo",45,12,21,6,12,0.6617647058823529,5,2024-25,MIL,38.513513513513516,8,33
507,Brook Lopez,201572,17,37,37,6,40,0.5,1,5,0,"Kyle Kuzma, Gary Trent Jr., Brook Lopez, Damian Lillard, Giannis Antetokounmpo",45,12,21,6,12,0.6617647058823529,5,2024-25,MIL,12.162162162162161,6,33
508,Damian Lillard,203081,17,37,37,0,40,0.0,3,0,0,"Kyle Kuzma, Gary Trent Jr., Brook Lopez, Damian Lillard, Giannis Antetokounmpo",45,12,21,6,12,0.6617647058823529,5,2024-25,MIL,0.0,3,33
509,Giannis Antetokounmpo,203507,17,37,37,12,40,0.8571428571428571,7,0,1,"Kyle Kuzma, Gary Trent Jr., Brook Lopez, Damian Lillard, Giannis Antetokounmpo",45,12,21,6,12,0.6617647058823529,5,2024-25,MIL,24.324324324324323,7,33
510,Bobby Portis,1626171,17,36,36,13,32,0.5909090909090909,7,4,1,"Bobby Portis, Gary Trent Jr., Kevin Porter Jr., Jericho Sims, AJ Green",42,13,20,4,11,0.6363636363636364,5,2024-25,MIL,27.083333333333332,11,31
511,Gary Trent Jr.,1629018,17,36,36,15,32,0.9375,6,2,0,"Bobby Portis, Gary Trent Jr., Kevin Porter Jr., Jericho Sims, AJ Green",42,13,20,4,11,0.6363636363636364,5,2024-25,MIL,31.25,8,31
512,Kevin Porter Jr.,1629645,17,36,36,8,32,0.4444444444444444,6,1,4,"Bobby Portis, Gary Trent Jr., Kevin Porter Jr., Jericho Sims, AJ Green",42,13,20,4,11,0.6363636363636364,5,2024-25,MIL,16.666666666666668,7,31
513,Jericho Sims,1630579,17,36,36,0,32,0.0,0,0,0,"Bobby Portis, Gary Trent Jr., Kevin Porter Jr., Jericho Sims, AJ Green",42,13,20,4,11,0.6363636363636364,5,2024-25,MIL,0.0,0,31
514,AJ Green,1631260,17,36,36,6,32,0.6,1,4,0,"Bobby Portis, Gary Trent Jr., Kevin Porter Jr., Jericho Sims, AJ Green",42,13,20,4,11,0.6363636363636364,5,2024-25,MIL,12.5,5,31
515,Taurean Prince,1627752,16,32,34,6,46,0.75,1,3,0,"Taurean Prince, Kyle Kuzma, Brook Lopez, Damian Lillard, Giannis Antetokounmpo",37,9,16,4,10,0.6379310344827587,7,2024-25,MIL,14.0625,4,26
516,Kyle Kuzma,1628398,16,32,34,10,46,0.625,6,1,2,"Taurean Prince, Kyle Kuzma, Brook Lopez, Damian Lillard, Giannis Antetokounmpo",37,9,16,4,10,0.6379310344827587,7,2024-25,MIL,23.4375,7,26
517,Brook Lopez,201572,16,32,34,8,46,0.6666666666666666,2,4,0,"Taurean Prince, Kyle Kuzma, Brook Lopez, Damian Lillard, Giannis Antetokounmpo",37,9,16,4,10,0.6379310344827587,7,2024-25,MIL,18.75,6,26
518,Damian Lillard,203081,16,32,34,5,46,0.5,2,2,3,"Taurean Prince, Kyle Kuzma, Brook Lopez, Damian Lillard, Giannis Antetokounmpo",37,9,16,4,10,0.6379310344827587,7,2024-25,MIL,11.71875,4,26
519,Giannis Antetokounmpo,203507,16,32,34,8,46,0.6666666666666666,5,0,2,"Taurean Prince, Kyle Kuzma, Brook Lopez, Damian Lillard, Giannis Antetokounmpo",37,9,16,4,10,0.6379310344827587,7,2024-25,MIL,18.75,5,26
520,Bobby Portis,1626171,10,22,21,2,31,1.0,1,0,0,"Bobby Portis, Kyle Kuzma, Gary Trent Jr., Kevin Porter Jr., Giannis Antetokounmpo",22,3,15,3,5,0.4583333333333333,8,2024-25,MIL,6.818181818181818,1,20
521,Kyle Kuzma,1628398,10,22,21,0,31,0.0,4,1,0,"Bobby Portis, Kyle Kuzma, Gary Trent Jr., Kevin Porter Jr., Giannis Antetokounmpo",22,3,15,3,5,0.4583333333333333,8,2024-25,MIL,0.0,5,20
522,Gary Trent Jr.,1629018,10,22,21,9,31,0.9,2,3,0,"Bobby Portis, Kyle Kuzma, Gary Trent Jr., Kevin Porter Jr., Giannis Antetokounmpo",22,3,15,3,5,0.4583333333333333,8,2024-25,MIL,30.681818181818183,5,20
523,Kevin Porter Jr.,1629645,10,22,21,1,31,0.125,2,1,2,"Bobby Portis, Kyle Kuzma, Gary Trent Jr., Kevin Porter Jr., Giannis Antetokounmpo",22,3,15,3,5,0.4583333333333333,8,2024-25,MIL,3.409090909090909,3,20
524,Giannis Antetokounmpo,203507,10,22,21,10,31,0.5555555555555556,6,0,6,"Bobby Portis, Kyle Kuzma, Gary Trent Jr., Kevin Porter Jr., Giannis Antetokounmpo",22,3,15,3,5,0.4583333333333333,8,2024-25,MIL,34.09090909090909,6,20
525,Bobby Portis,1626171,64,121,125,20,131,0.38461538461538464,16,10,0,"Bobby Portis, Gary Trent Jr., Kevin Porter Jr., AJ Green, Giannis Antetokounmpo",135,28,58,21,51,0.5537190082644629,27,2024-25,MIL,12.396694214876034,26,109
526,Gary Trent Jr.,1629018,64,121,125,35,131,0.6538461538461539,5,19,4,"Bobby Portis, Gary Trent Jr., Kevin Porter Jr., AJ Green, Giannis Antetokounmpo",135,28,58,21,51,0.5537190082644629,27,2024-25,MIL,21.694214876033058,24,109
527,Kevin Porter Jr.,1629645,64,121,125,11,131,0.36666666666666664,10,4,2,"Bobby Portis, Gary Trent Jr., Kevin Porter Jr., AJ Green, Giannis Antetokounmpo",135,28,58,21,51,0.5537190082644629,27,2024-25,MIL,6.818181818181818,14,109
528,AJ Green,1631260,64,121,125,22,131,0.5789473684210527,3,15,2,"Bobby Portis, Gary Trent Jr., Kevin Porter Jr., AJ Green, Giannis Antetokounmpo",135,28,58,21,51,0.5537190082644629,27,2024-25,MIL,13.636363636363637,18,109
529,Giannis Antetokounmpo,203507,64,121,125,47,131,0.6714285714285714,24,3,19,"Bobby Portis, Gary Trent Jr., Kevin Porter Jr., AJ Green, Giannis Antetokounmpo",135,28,58,21,51,0.5537190082644629,27,2024-25,MIL,29.132231404958677,27,109
530,Bobby Portis,1626171,13,22,24,12,30,1.0,0,6,0,"Bobby Portis, Kyle Kuzma, Gary Trent Jr., Damian Lillard, Giannis Antetokounmpo",32,5,7,6,12,0.7272727272727273,7,2024-25,MIL,40.90909090909091,6,19
531,Kyle Kuzma,1628398,13,22,24,0,30,0.0,0,1,0,"Bobby Portis, Kyle Kuzma, Gary Trent Jr., Damian Lillard, Giannis Antetokounmpo",32,5,7,6,12,0.7272727272727273,7,2024-25,MIL,0.0,1,19
532,Gary Trent Jr.,1629018,13,22,24,3,30,1.5,0,1,0,"Bobby Portis, Kyle Kuzma, Gary Trent Jr., Damian Lillard, Giannis Antetokounmpo",32,5,7,6,12,0.7272727272727273,7,2024-25,MIL,10.227272727272727,1,19
533,Damian Lillard,203081,13,22,24,3,30,0.3,1,4,0,"Bobby Portis, Kyle Kuzma, Gary Trent Jr., Damian Lillard, Giannis Antetokounmpo",32,5,7,6,12,0.7272727272727273,7,2024-25,MIL,10.227272727272727,5,19
534,Giannis Antetokounmpo,203507,13,22,24,14,30,0.7777777777777778,6,0,7,"Bobby Portis, Kyle Kuzma, Gary Trent Jr., Damian Lillard, Giannis Antetokounmpo",32,5,7,6,12,0.7272727272727273,7,2024-25,MIL,47.72727272727273,6,19
